,score_name,pitch_name,pitch_onset,pitch_offset
795,Debussy_-_Suite_Bergamasque_-_I,F#,127,127 1/2
796,Debussy_-_Suite_Bergamasque_-_I,G#,127 1/2,128
797,Debussy_-_Suite_Bergamasque_-_I,E,128,128 1/2
798,Debussy_-_Suite_Bergamasque_-_I,F#,128 1/2,128 3/4
799,Debussy_-_Suite_Bergamasque_-_I,E,128 3/4,129
800,Debussy_-_Suite_Bergamasque_-_I,C,129,129 1/4
801,Debussy_-_Suite_Bergamasque_-_I,D,129 1/4,129 1/2
802,Debussy_-_Suite_Bergamasque_-_I,E,129 1/2,130 1/2
803,Debussy_-_Suite_Bergamasque_-_I,F#,130 1/2,130 3/4
804,Debussy_-_Suite_Bergamasque_-_I,E,130 3/4,131
805,Debussy_-_Suite_Bergamasque_-_I,C,131,131 1/4
806,Debussy_-_Suite_Bergamasque_-_I,D,131 1/4,131 1/2
807,Debussy_-_Suite_Bergamasque_-_I,E,131 1/2,132 1/2
808,Debussy_-_Suite_Bergamasque_-_I,G#,132 1/2,132 3/4
809,Debussy_-_Suite_Bergamasque_-_I,F,132 3/4,133
810,Debussy_-_Suite_Bergamasque_-_I,C,133,133 1/4
811,Debussy_-_Suite_Bergamasque_-_I,D,133 1/4,133 1/2
812,Debussy_-_Suite_Bergamasque_-_I,E,133 1/2,134 1/2
813,Debussy_-_Suite_Bergamasque_-_I,F,134 1/2,134 3/4
814,Debussy_-_Suite_Bergamasque_-_I,E,134 3/4,135
815,Debussy_-_Suite_Bergamasque_-_I,C,135,135 1/4
816,Debussy_-_Suite_Bergamasque_-_I,D,135 1/4,135 1/2
817,Debussy_-_Suite_Bergamasque_-_I,E,135 1/2,136 1/2
818,Debussy_-_Suite_Bergamasque_-_I,E,140,140 1/4
819,Debussy_-_Suite_Bergamasque_-_I,B,140 1/2,141 1/2
820,Debussy_-_Suite_Bergamasque_-_I,A,141 1/2,142 1/2
821,Debussy_-_Suite_Bergamasque_-_I,E,142 1/2,142 5/6
822,Debussy_-_Suite_Bergamasque_-_I,B,143,143 1/4
823,Debussy_-_Suite_Bergamasque_-_I,B,143 1/4,143 1/2
824,Debussy_-_Suite_Bergamasque_-_I,E,144,144 1/2
825,Debussy_-_Suite_Bergamasque_-_I,B,144 1/2,145 1/2
826,Debussy_-_Suite_Bergamasque_-_I,A,145 1/2,146 1/2
827,Debussy_-_Suite_Bergamasque_-_I,E,146 1/2,147
828,Debussy_-_Suite_Bergamasque_-_I,B,147,147 1/2
829,Debussy_-_Suite_Bergamasque_-_I,A,147 1/2,148 1/6
830,Debussy_-_Suite_Bergamasque_-_I,A,148 1/4,148 1/2
831,Debussy_-_Suite_Bergamasque_-_I,D,149 1/2,150 1/2
832,Debussy_-_Suite_Bergamasque_-_I,E,150 1/2,151
833,Debussy_-_Suite_Bergamasque_-_I,F,151,151 1/2
834,Debussy_-_Suite_Bergamasque_-_I,A,151 1/2,152
835,Debussy_-_Suite_Bergamasque_-_I,E,152,152 1/2
836,Debussy_-_Suite_Bergamasque_-_I,D,152 1/2,152 3/4
837,Debussy_-_Suite_Bergamasque_-_I,E,152 3/4,153
838,Debussy_-_Suite_Bergamasque_-_I,D,153,153 1/2
839,Debussy_-_Suite_Bergamasque_-_I,E,153 1/2,154 1/2
840,Debussy_-_Suite_Bergamasque_-_I,D,154 1/2,154 3/4
841,Debussy_-_Suite_Bergamasque_-_I,E,154 3/4,155
842,Debussy_-_Suite_Bergamasque_-_I,E,156,156 1/2
843,Debussy_-_Suite_Bergamasque_-_I,B,156 1/2,157 1/2
844,Debussy_-_Suite_Bergamasque_-_I,A,157 1/2,158 1/2
845,Debussy_-_Suite_Bergamasque_-_I,E,158 1/2,159
846,Debussy_-_Suite_Bergamasque_-_I,B,159,159 1/4
847,Debussy_-_Suite_Bergamasque_-_I,B,159 1/4,159 1/2
848,Debussy_-_Suite_Bergamasque_-_I,E,160,160 1/2
849,Debussy_-_Suite_Bergamasque_-_I,B,160 1/2,161 1/2
850,Debussy_-_Suite_Bergamasque_-_I,A,161 1/2,162
851,Debussy_-_Suite_Bergamasque_-_I,E,162,162 1/2
852,Debussy_-_Suite_Bergamasque_-_I,B,162 1/2,163 1/2
853,Debussy_-_Suite_Bergamasque_-_I,A,163 1/2,164 1/2
854,Debussy_-_Suite_Bergamasque_-_I,E,164 1/2,165 1/2
855,Debussy_-_Suite_Bergamasque_-_I,D,165 1/2,166 1/6
856,Debussy_-_Suite_Bergamasque_-_I,D,166 1/4,166 1/2
857,Debussy_-_Suite_Bergamasque_-_I,E,173,174 1/2
858,Debussy_-_Suite_Bergamasque_-_I,D,174 1/2,175
859,Debussy_-_Suite_Bergamasque_-_I,F,174 1/2,175
860,Debussy_-_Suite_Bergamasque_-_I,E,175,175 1/2
861,Debussy_-_Suite_Bergamasque_-_I,G,175,175 1/2
862,Debussy_-_Suite_Bergamasque_-_I,F,175 1/2,176
863,Debussy_-_Suite_Bergamasque_-_I,A,175 1/2,176
864,Debussy_-_Suite_Bergamasque_-_I,G,176,176 1/2
865,Debussy_-_Suite_Bergamasque_-_I,B-,176,176 1/2
866,Debussy_-_Suite_Bergamasque_-_I,A,176 1/2,177
867,Debussy_-_Suite_Bergamasque_-_I,C,176 1/2,177
868,Debussy_-_Suite_Bergamasque_-_I,E,181,182 1/2
869,Debussy_-_Suite_Bergamasque_-_I,D,182 1/2,183
870,Debussy_-_Suite_Bergamasque_-_I,F,182 1/2,183
871,Debussy_-_Suite_Bergamasque_-_I,E,183,183 1/2
872,Debussy_-_Suite_Bergamasque_-_I,G,183,183 1/2
873,Debussy_-_Suite_Bergamasque_-_I,F,183 1/2,184
874,Debussy_-_Suite_Bergamasque_-_I,A,183 1/2,184
875,Debussy_-_Suite_Bergamasque_-_I,G,184,184 1/2
876,Debussy_-_Suite_Bergamasque_-_I,B-,184,184 1/2
877,Debussy_-_Suite_Bergamasque_-_I,A,184 1/2,185
878,Debussy_-_Suite_Bergamasque_-_I,C,184 1/2,185
879,Debussy_-_Suite_Bergamasque_-_I,A,189,190 1/2
880,Debussy_-_Suite_Bergamasque_-_I,G,190 1/2,191
881,Debussy_-_Suite_Bergamasque_-_I,B-,190 1/2,191
882,Debussy_-_Suite_Bergamasque_-_I,A,191,191 1/2
883,Debussy_-_Suite_Bergamasque_-_I,C,191,191 1/2
884,Debussy_-_Suite_Bergamasque_-_I,B-,191 1/2,192
885,Debussy_-_Suite_Bergamasque_-_I,D,191 1/2,192
886,Debussy_-_Suite_Bergamasque_-_I,C,192,192 1/2
887,Debussy_-_Suite_Bergamasque_-_I,E-,192,192 1/2
888,Debussy_-_Suite_Bergamasque_-_I,D,192 1/2,193
889,Debussy_-_Suite_Bergamasque_-_I,F,192 1/2,193
890,Debussy_-_Suite_Bergamasque_-_I,E-,193,193 1/2
891,Debussy_-_Suite_Bergamasque_-_I,G,193,193 1/2
892,Debussy_-_Suite_Bergamasque_-_I,G,193 1/2,194
893,Debussy_-_Suite_Bergamasque_-_I,B-,193 1/2,194
894,Debussy_-_Suite_Bergamasque_-_I,A,194,194 1/2
895,Debussy_-_Suite_Bergamasque_-_I,C,194,194 1/2
896,Debussy_-_Suite_Bergamasque_-_I,F,194 1/2,195
897,Debussy_-_Suite_Bergamasque_-_I,A,194 1/2,195
898,Debussy_-_Suite_Bergamasque_-_I,E-,195,195 1/2
899,Debussy_-_Suite_Bergamasque_-_I,G,195,195 1/2
900,Debussy_-_Suite_Bergamasque_-_I,C,195 1/2,196
901,Debussy_-_Suite_Bergamasque_-_I,E-,195 1/2,196
902,Debussy_-_Suite_Bergamasque_-_I,A,197,198 1/2
903,Debussy_-_Suite_Bergamasque_-_I,G,198 1/2,199
904,Debussy_-_Suite_Bergamasque_-_I,B-,198 1/2,199
905,Debussy_-_Suite_Bergamasque_-_I,A,199,199 1/2
906,Debussy_-_Suite_Bergamasque_-_I,C,199,199 1/2
907,Debussy_-_Suite_Bergamasque_-_I,B-,199 1/2,200
908,Debussy_-_Suite_Bergamasque_-_I,D,199 1/2,200
909,Debussy_-_Suite_Bergamasque_-_I,C,200,200 1/2
910,Debussy_-_Suite_Bergamasque_-_I,E-,200,200 1/2
911,Debussy_-_Suite_Bergamasque_-_I,D,200 1/2,201
912,Debussy_-_Suite_Bergamasque_-_I,F,200 1/2,201
913,Debussy_-_Suite_Bergamasque_-_I,E-,201,201 1/2
914,Debussy_-_Suite_Bergamasque_-_I,G,201,201 1/2
915,Debussy_-_Suite_Bergamasque_-_I,G,201 1/2,202
916,Debussy_-_Suite_Bergamasque_-_I,B-,201 1/2,202
917,Debussy_-_Suite_Bergamasque_-_I,C,202,202 1/2
918,Debussy_-_Suite_Bergamasque_-_I,A,202 1/2,203
919,Debussy_-_Suite_Bergamasque_-_I,B-,203,203 1/2
920,Debussy_-_Suite_Bergamasque_-_I,C,203 1/2,204 1/2
921,Debussy_-_Suite_Bergamasque_-_I,A,204 1/2,205
922,Debussy_-_Suite_Bergamasque_-_I,B-,205,205 1/2
923,Debussy_-_Suite_Bergamasque_-_I,C,205 1/2,206 1/2
924,Debussy_-_Suite_Bergamasque_-_I,A,206 1/2,207
925,Debussy_-_Suite_Bergamasque_-_I,B-,207,207 1/2
926,Debussy_-_Suite_Bergamasque_-_I,C,207 1/2,208 1/2
927,Debussy_-_Suite_Bergamasque_-_I,B-,208 1/2,208 3/4
928,Debussy_-_Suite_Bergamasque_-_I,A,208 3/4,209
929,Debussy_-_Suite_Bergamasque_-_I,G,209,209 1/2
930,Debussy_-_Suite_Bergamasque_-_I,A,209 1/2,210
931,Debussy_-_Suite_Bergamasque_-_I,B-,210,210 1/2
932,Debussy_-_Suite_Bergamasque_-_I,G,210 1/2,211
933,Debussy_-_Suite_Bergamasque_-_I,A,211,211 1/2
934,Debussy_-_Suite_Bergamasque_-_I,B-,211 1/2,212
935,Debussy_-_Suite_Bergamasque_-_I,C,212,212 1/2
936,Debussy_-_Suite_Bergamasque_-_I,A,212 1/2,213
937,Debussy_-_Suite_Bergamasque_-_I,B-,213,213 1/2
938,Debussy_-_Suite_Bergamasque_-_I,C,213 1/2,214 1/2
939,Debussy_-_Suite_Bergamasque_-_I,A,214 1/2,215
940,Debussy_-_Suite_Bergamasque_-_I,B-,215,215 1/2
941,Debussy_-_Suite_Bergamasque_-_I,C,215 1/2,216 1/2
942,Debussy_-_Suite_Bergamasque_-_I,B-,216 1/2,216 3/4
943,Debussy_-_Suite_Bergamasque_-_I,A,216 3/4,217
944,Debussy_-_Suite_Bergamasque_-_I,G,217,217 1/2
945,Debussy_-_Suite_Bergamasque_-_I,A,217 1/2,218
946,Debussy_-_Suite_Bergamasque_-_I,B-,218,218 1/4
947,Debussy_-_Suite_Bergamasque_-_I,G,218 1/2,219
948,Debussy_-_Suite_Bergamasque_-_I,A,219,219 1/2
949,Debussy_-_Suite_Bergamasque_-_I,B-,219 1/2,220
950,Debussy_-_Suite_Bergamasque_-_I,C#,220,224
951,Debussy_-_Suite_Bergamasque_-_I,E,220,224
952,Debussy_-_Suite_Bergamasque_-_I,C,224,228
953,Debussy_-_Suite_Bergamasque_-_I,E-,224,228
954,Debussy_-_Suite_Bergamasque_-_I,C#,228,232
955,Debussy_-_Suite_Bergamasque_-_I,E,228,232
956,Debussy_-_Suite_Bergamasque_-_I,C,232,236
957,Debussy_-_Suite_Bergamasque_-_I,E-,232,236
958,Debussy_-_Suite_Bergamasque_-_I,D,236,237
959,Debussy_-_Suite_Bergamasque_-_I,E,236,237
960,Debussy_-_Suite_Bergamasque_-_I,C,237,238
961,Debussy_-_Suite_Bergamasque_-_I,E,237,238
962,Debussy_-_Suite_Bergamasque_-_I,D,238,239
963,Debussy_-_Suite_Bergamasque_-_I,E,238,239
964,Debussy_-_Suite_Bergamasque_-_I,C,239,240
965,Debussy_-_Suite_Bergamasque_-_I,E,239,240
966,Debussy_-_Suite_Bergamasque_-_I,D,240,240 1/2
967,Debussy_-_Suite_Bergamasque_-_I,F,240 1/2,241 1/2
968,Debussy_-_Suite_Bergamasque_-_I,E,241 1/2,241 3/4
969,Debussy_-_Suite_Bergamasque_-_I,F,241 3/4,242
970,Debussy_-_Suite_Bergamasque_-_I,D,242,242 1/2
971,Debussy_-_Suite_Bergamasque_-_I,C,242 1/2,242 3/4
972,Debussy_-_Suite_Bergamasque_-_I,D,242 3/4,243
973,Debussy_-_Suite_Bergamasque_-_I,B-,243,243 1/2
974,Debussy_-_Suite_Bergamasque_-_I,D,244,245
975,Debussy_-_Suite_Bergamasque_-_I,E,244,245
976,Debussy_-_Suite_Bergamasque_-_I,C,245,246
977,Debussy_-_Suite_Bergamasque_-_I,E,245,246
978,Debussy_-_Suite_Bergamasque_-_I,D,246,247
979,Debussy_-_Suite_Bergamasque_-_I,E,246,247
980,Debussy_-_Suite_Bergamasque_-_I,C,247,248
981,Debussy_-_Suite_Bergamasque_-_I,E,247,248
982,Debussy_-_Suite_Bergamasque_-_I,D,248,248 1/2
983,Debussy_-_Suite_Bergamasque_-_I,F,248 1/2,249 1/2
984,Debussy_-_Suite_Bergamasque_-_I,E,249 1/2,249 3/4
985,Debussy_-_Suite_Bergamasque_-_I,F,249 3/4,250
986,Debussy_-_Suite_Bergamasque_-_I,D,250,250 1/2
987,Debussy_-_Suite_Bergamasque_-_I,C,250 1/2,250 3/4
988,Debussy_-_Suite_Bergamasque_-_I,D,250 3/4,251
989,Debussy_-_Suite_Bergamasque_-_I,B-,251,251 1/2
990,Debussy_-_Suite_Bergamasque_-_I,D,252,255 1/2
991,Debussy_-_Suite_Bergamasque_-_I,F,255 1/2,256
992,Debussy_-_Suite_Bergamasque_-_I,D,256,256 1/4
993,Debussy_-_Suite_Bergamasque_-_I,D,256 1/3,256 7/12
994,Debussy_-_Suite_Bergamasque_-_I,D,256 2/3,256 11/12
995,Debussy_-_Suite_Bergamasque_-_I,D,257,257 1/4
996,Debussy_-_Suite_Bergamasque_-_I,D,257 1/3,257 7/12
997,Debussy_-_Suite_Bergamasque_-_I,D,257 2/3,257 11/12
998,Debussy_-_Suite_Bergamasque_-_I,D,258,258 1/4
999,Debussy_-_Suite_Bergamasque_-_I,D,258 1/3,258 7/12
1000,Debussy_-_Suite_Bergamasque_-_I,D,258 2/3,258 11/12
1001,Debussy_-_Suite_Bergamasque_-_I,D,259,259 1/4
1002,Debussy_-_Suite_Bergamasque_-_I,D,259 1/3,259 7/12
1003,Debussy_-_Suite_Bergamasque_-_I,D,259 2/3,259 11/12
1004,Debussy_-_Suite_Bergamasque_-_I,G,262,264 1/4
1005,Debussy_-_Suite_Bergamasque_-_I,A,264 1/4,264 1/2
1006,Debussy_-_Suite_Bergamasque_-_I,B-,264 1/2,264 3/4
1007,Debussy_-_Suite_Bergamasque_-_I,A,264 3/4,265
1008,Debussy_-_Suite_Bergamasque_-_I,G,268,268 1/4
1009,Debussy_-_Suite_Bergamasque_-_I,F,268 1/4,268 1/2
1010,Debussy_-_Suite_Bergamasque_-_I,G,268 1/2,268 3/4
1011,Debussy_-_Suite_Bergamasque_-_I,A,268 3/4,269
1012,Debussy_-_Suite_Bergamasque_-_I,G,269,270 1/4
1013,Debussy_-_Suite_Bergamasque_-_I,F,270 1/4,270 1/2
1014,Debussy_-_Suite_Bergamasque_-_I,G,270 1/2,270 3/4
1015,Debussy_-_Suite_Bergamasque_-_I,A,270 3/4,271
1016,Debussy_-_Suite_Bergamasque_-_I,C,271,271 1/4
1017,Debussy_-_Suite_Bergamasque_-_I,A,271 1/4,271 1/2
1018,Debussy_-_Suite_Bergamasque_-_I,G,271 1/2,271 3/4
1019,Debussy_-_Suite_Bergamasque_-_I,F,271 3/4,272
1020,Debussy_-_Suite_Bergamasque_-_I,G,272,272 1/4
1021,Debussy_-_Suite_Bergamasque_-_I,F,272 1/4,272 1/2
1022,Debussy_-_Suite_Bergamasque_-_I,G,272 1/2,272 3/4
1023,Debussy_-_Suite_Bergamasque_-_I,A,272 3/4,273
1024,Debussy_-_Suite_Bergamasque_-_I,G,273,274 1/4
1025,Debussy_-_Suite_Bergamasque_-_I,F,274 1/4,274 1/2
1026,Debussy_-_Suite_Bergamasque_-_I,G,274 1/2,274 3/4
1027,Debussy_-_Suite_Bergamasque_-_I,A,274 3/4,275
1028,Debussy_-_Suite_Bergamasque_-_I,D,275,275 1/4
1029,Debussy_-_Suite_Bergamasque_-_I,A,275 1/4,275 1/2
1030,Debussy_-_Suite_Bergamasque_-_I,G,275 1/2,275 3/4
1031,Debussy_-_Suite_Bergamasque_-_I,F,275 3/4,276 1/4
1032,Debussy_-_Suite_Bergamasque_-_I,B-,276 1/4,276 1/2
1033,Debussy_-_Suite_Bergamasque_-_I,D,276 1/2,276 3/4
1034,Debussy_-_Suite_Bergamasque_-_I,F,276 3/4,277
1035,Debussy_-_Suite_Bergamasque_-_I,A,277,278 1/2
1036,Debussy_-_Suite_Bergamasque_-_I,G,278 1/2,279
1037,Debussy_-_Suite_Bergamasque_-_I,F,279,279 1/2
1038,Debussy_-_Suite_Bergamasque_-_I,G,279 1/2,280 1/4
1039,Debussy_-_Suite_Bergamasque_-_I,F,280 1/4,280 1/2
1040,Debussy_-_Suite_Bergamasque_-_I,E,280 1/2,280 3/4
1041,Debussy_-_Suite_Bergamasque_-_I,G,280 3/4,281
1042,Debussy_-_Suite_Bergamasque_-_I,F,281,282 1/2
1043,Debussy_-_Suite_Bergamasque_-_I,E,282 1/2,283
1044,Debussy_-_Suite_Bergamasque_-_I,B-,283,284
1045,Debussy_-_Suite_Bergamasque_-_I,G,286,288 1/4
1046,Debussy_-_Suite_Bergamasque_-_I,A,288 1/4,288 1/2
1047,Debussy_-_Suite_Bergamasque_-_I,B-,288 1/2,288 3/4
1048,Debussy_-_Suite_Bergamasque_-_I,A,288 3/4,289
1049,Debussy_-_Suite_Bergamasque_-_I,G,292,292 1/4
1050,Debussy_-_Suite_Bergamasque_-_I,F,292 1/4,292 1/2
1051,Debussy_-_Suite_Bergamasque_-_I,G,292 1/2,292 3/4
1052,Debussy_-_Suite_Bergamasque_-_I,A,292 3/4,293
1053,Debussy_-_Suite_Bergamasque_-_I,G,293,294 1/4
1054,Debussy_-_Suite_Bergamasque_-_I,F,294 1/4,294 1/2
1055,Debussy_-_Suite_Bergamasque_-_I,G,294 1/2,294 3/4
1056,Debussy_-_Suite_Bergamasque_-_I,A,294 3/4,295
1057,Debussy_-_Suite_Bergamasque_-_I,D,295,295 1/4
1058,Debussy_-_Suite_Bergamasque_-_I,A,295 1/4,295 1/2
1059,Debussy_-_Suite_Bergamasque_-_I,G,295 1/2,295 3/4
1060,Debussy_-_Suite_Bergamasque_-_I,F,295 3/4,296
1061,Debussy_-_Suite_Bergamasque_-_I,G,296,296 1/4
1062,Debussy_-_Suite_Bergamasque_-_I,F,296 1/4,296 1/2
1063,Debussy_-_Suite_Bergamasque_-_I,G,296 1/2,296 3/4
1064,Debussy_-_Suite_Bergamasque_-_I,A,296 3/4,297
1065,Debussy_-_Suite_Bergamasque_-_I,G,297,298 1/4
1066,Debussy_-_Suite_Bergamasque_-_I,F,298 1/4,298 1/2
1067,Debussy_-_Suite_Bergamasque_-_I,G,298 1/2,298 3/4
1068,Debussy_-_Suite_Bergamasque_-_I,A,298 3/4,299
1069,Debussy_-_Suite_Bergamasque_-_I,D,299,299 1/4
1070,Debussy_-_Suite_Bergamasque_-_I,A,299 1/4,299 1/2
1071,Debussy_-_Suite_Bergamasque_-_I,G,299 1/2,299 3/4
1072,Debussy_-_Suite_Bergamasque_-_I,F,299 3/4,300
1073,Debussy_-_Suite_Bergamasque_-_I,B-,337,338 1/2
1074,Debussy_-_Suite_Bergamasque_-_I,A,338 1/2,338 3/4
1075,Debussy_-_Suite_Bergamasque_-_I,B-,338 3/4,339
1076,Debussy_-_Suite_Bergamasque_-_I,A,339,339 1/2
1077,Debussy_-_Suite_Bergamasque_-_I,G,339 1/2,339 3/4
1078,Debussy_-_Suite_Bergamasque_-_I,A,339 3/4,340
1079,Debussy_-_Suite_Bergamasque_-_I,G,340,340 1/2
1080,Debussy_-_Suite_Bergamasque_-_I,F,340 1/2,341
1081,Debussy_-_Suite_Bergamasque_-_I,C,344,347 3/4
1082,Debussy_-_Suite_Bergamasque_-_I,D,66 2/3,66 11/12
1083,Debussy_-_Suite_Bergamasque_-_I,A,70 2/3,70 11/12
1084,Debussy_-_Suite_Bergamasque_-_I,A,79,79 1/4
1085,Debussy_-_Suite_Bergamasque_-_I,D,79 1/3,79 7/12
1086,Debussy_-_Suite_Bergamasque_-_I,B,84,84 1/4
1087,Debussy_-_Suite_Bergamasque_-_I,G,84 1/3,84 7/12
1088,Debussy_-_Suite_Bergamasque_-_I,A,95,95 1/4
1089,Debussy_-_Suite_Bergamasque_-_I,D,95 1/3,95 7/12
1090,Debussy_-_Suite_Bergamasque_-_I,E,100,100 1/4
1091,Debussy_-_Suite_Bergamasque_-_I,A,100 1/3,100 7/12
1092,Debussy_-_Suite_Bergamasque_-_I,C,102,102 1/4
1093,Debussy_-_Suite_Bergamasque_-_I,G,102 1/3,102 7/12
1094,Debussy_-_Suite_Bergamasque_-_I,E,104,104 1/4
1095,Debussy_-_Suite_Bergamasque_-_I,A,104 1/3,104 7/12
1096,Debussy_-_Suite_Bergamasque_-_I,C,106,106 1/4
1097,Debussy_-_Suite_Bergamasque_-_I,G,106 1/3,106 7/12
1098,Debussy_-_Suite_Bergamasque_-_I,E-,108,108 1/4
1099,Debussy_-_Suite_Bergamasque_-_I,A,108 1/3,108 7/12
1100,Debussy_-_Suite_Bergamasque_-_I,E-,110,110 1/4
1101,Debussy_-_Suite_Bergamasque_-_I,F#,110 1/3,110 7/12
1102,Debussy_-_Suite_Bergamasque_-_I,E-,112,112 1/4
1103,Debussy_-_Suite_Bergamasque_-_I,A,112 1/3,112 7/12
1104,Debussy_-_Suite_Bergamasque_-_I,E-,114,114 1/4
1105,Debussy_-_Suite_Bergamasque_-_I,F#,114 1/3,114 7/12
1106,Debussy_-_Suite_Bergamasque_-_I,A,143,143 1/4
1107,Debussy_-_Suite_Bergamasque_-_I,D,143 1/3,143 7/12
1108,Debussy_-_Suite_Bergamasque_-_I,B,148,148 1/4
1109,Debussy_-_Suite_Bergamasque_-_I,G,148 1/3,148 7/12
1110,Debussy_-_Suite_Bergamasque_-_I,A,159,159 1/4
1111,Debussy_-_Suite_Bergamasque_-_I,D,159 1/3,159 7/12
1112,Debussy_-_Suite_Bergamasque_-_I,C,166,166 1/4
1113,Debussy_-_Suite_Bergamasque_-_I,E,166 1/3,166 7/12
1114,Debussy_-_Suite_Bergamasque_-_I,B-,240,244
1115,Debussy_-_Suite_Bergamasque_-_I,B-,248,252
1116,Debussy_-_Suite_Bergamasque_-_I,F,252,252 1/2
1117,Debussy_-_Suite_Bergamasque_-_I,A,252 1/2,253 1/2
1118,Debussy_-_Suite_Bergamasque_-_I,G,253 1/2,253 3/4
1119,Debussy_-_Suite_Bergamasque_-_I,A,253 3/4,254
1120,Debussy_-_Suite_Bergamasque_-_I,F,254,254 1/2
1121,Debussy_-_Suite_Bergamasque_-_I,E,254 1/2,254 3/4
1122,Debussy_-_Suite_Bergamasque_-_I,F,254 3/4,255
1123,Debussy_-_Suite_Bergamasque_-_I,D,255,255 1/2
1124,Debussy_-_Suite_Bergamasque_-_I,D,256 3/4,257
1125,Debussy_-_Suite_Bergamasque_-_I,D,257 3/4,258
1126,Debussy_-_Suite_Bergamasque_-_I,D,258 3/4,259
1127,Debussy_-_Suite_Bergamasque_-_I,D,259 3/4,260
1128,Debussy_-_Suite_Bergamasque_-_I,G,347 1/3,347 7/12
1129,Debussy_-_Suite_Bergamasque_-_I,D,347 2/3,347 11/12
1130,Debussy_-_Suite_Bergamasque_-_I,F,0,1/2
1131,Debussy_-_Suite_Bergamasque_-_I,F,1/2,1
1132,Debussy_-_Suite_Bergamasque_-_I,C,1,1 1/2
1133,Debussy_-_Suite_Bergamasque_-_I,C,1 1/2,4 5/6
1134,Debussy_-_Suite_Bergamasque_-_I,F,8,10
1135,Debussy_-_Suite_Bergamasque_-_I,C,8,10
1136,Debussy_-_Suite_Bergamasque_-_I,B-,10,12
1137,Debussy_-_Suite_Bergamasque_-_I,F,10,12
1138,Debussy_-_Suite_Bergamasque_-_I,C,12,14
1139,Debussy_-_Suite_Bergamasque_-_I,D,14,16
1140,Debussy_-_Suite_Bergamasque_-_I,B-,16,17
1141,Debussy_-_Suite_Bergamasque_-_I,F,16,17
1142,Debussy_-_Suite_Bergamasque_-_I,B-,16,17
1143,Debussy_-_Suite_Bergamasque_-_I,B-,17,20
1144,Debussy_-_Suite_Bergamasque_-_I,A,20,22
1145,Debussy_-_Suite_Bergamasque_-_I,G,22,23
1146,Debussy_-_Suite_Bergamasque_-_I,C,23,24
1147,Debussy_-_Suite_Bergamasque_-_I,F,24,24 1/2
1148,Debussy_-_Suite_Bergamasque_-_I,F,24 1/2,25
1149,Debussy_-_Suite_Bergamasque_-_I,C,25,25 1/2
1150,Debussy_-_Suite_Bergamasque_-_I,C,25 1/2,28 5/6
1151,Debussy_-_Suite_Bergamasque_-_I,B-,32,34
1152,Debussy_-_Suite_Bergamasque_-_I,A,34,36
1153,Debussy_-_Suite_Bergamasque_-_I,E-,36,38
1154,Debussy_-_Suite_Bergamasque_-_I,B-,36,38
1155,Debussy_-_Suite_Bergamasque_-_I,D,36,38
1156,Debussy_-_Suite_Bergamasque_-_I,F,38,40
1157,Debussy_-_Suite_Bergamasque_-_I,C,38,40
1158,Debussy_-_Suite_Bergamasque_-_I,A,38,40
1159,Debussy_-_Suite_Bergamasque_-_I,B-,40,40 1/2
1160,Debussy_-_Suite_Bergamasque_-_I,B-,40,40 1/2
1161,Debussy_-_Suite_Bergamasque_-_I,F,40 1/2,41
1162,Debussy_-_Suite_Bergamasque_-_I,D,41,42 1/2
1163,Debussy_-_Suite_Bergamasque_-_I,F,41,42 1/2
1164,Debussy_-_Suite_Bergamasque_-_I,E,42 1/2,42 3/4
1165,Debussy_-_Suite_Bergamasque_-_I,G,42 1/2,42 3/4
1166,Debussy_-_Suite_Bergamasque_-_I,F,42 3/4,43
1167,Debussy_-_Suite_Bergamasque_-_I,A,42 3/4,43
1168,Debussy_-_Suite_Bergamasque_-_I,E,43,43 1/2
1169,Debussy_-_Suite_Bergamasque_-_I,G,43,43 1/2
1170,Debussy_-_Suite_Bergamasque_-_I,D,43 1/2,43 3/4
1171,Debussy_-_Suite_Bergamasque_-_I,F,43 1/2,43 3/4
1172,Debussy_-_Suite_Bergamasque_-_I,E,43 3/4,44
1173,Debussy_-_Suite_Bergamasque_-_I,G,43 3/4,44
1174,Debussy_-_Suite_Bergamasque_-_I,D,44,44 1/2
1175,Debussy_-_Suite_Bergamasque_-_I,F,44,44 1/2
1176,Debussy_-_Suite_Bergamasque_-_I,C,44 1/2,45
1177,Debussy_-_Suite_Bergamasque_-_I,E,44 1/2,45
1178,Debussy_-_Suite_Bergamasque_-_I,C,45,45 1/2
1179,Debussy_-_Suite_Bergamasque_-_I,E,45,45 1/2
1180,Debussy_-_Suite_Bergamasque_-_I,B-,45 1/2,46
1181,Debussy_-_Suite_Bergamasque_-_I,F,45 1/2,46
1182,Debussy_-_Suite_Bergamasque_-_I,A,46,46 1/2
1183,Debussy_-_Suite_Bergamasque_-_I,C,46,46 1/2
1184,Debussy_-_Suite_Bergamasque_-_I,E,46,46 1/2
1185,Debussy_-_Suite_Bergamasque_-_I,G,46 1/2,47
1186,Debussy_-_Suite_Bergamasque_-_I,B-,46 1/2,47
1187,Debussy_-_Suite_Bergamasque_-_I,D,46 1/2,47
1188,Debussy_-_Suite_Bergamasque_-_I,G,47,47 1/2
1189,Debussy_-_Suite_Bergamasque_-_I,B-,47,47 1/2
