,score_name,pitch_name,pitch_onset,pitch_offset
687,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,90 1/2,90 5/6
688,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,91 1/2,91 5/6
689,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,92 1/2,92 5/6
690,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,93 1/2,93 5/6
691,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,94 1/2,94 5/6
692,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,95 1/2,95 5/6
693,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,96 1/2,96 5/6
694,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,97 1/2,97 5/6
695,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,98 1/2,98 5/6
696,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,99 1/2,99 5/6
697,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,100 1/2,100 5/6
698,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E-,101 1/2,101 5/6
699,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,102 1/2,102 5/6
700,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,103 1/2,103 5/6
701,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G#,104 1/2,104 5/6
702,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B,105 1/2,105 5/6
703,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E-,106 1/2,106 5/6
704,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,107 1/2,107 5/6
705,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,143,143 1/4
706,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,143 1/4,143 1/2
707,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,42 1/2,42 5/6
708,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,43 1/2,43 5/6
709,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,48 1/2,48 5/6
710,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,49 1/2,49 5/6
711,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,68 3/4,69
712,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,77 3/4,78
713,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,80 3/4,81
714,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,83 3/4,84
715,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,86 3/4,87
716,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,143 1/3,143 7/12
717,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,143 1/3,143 7/12
718,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,0,1
719,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,0,1
720,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,1,2
721,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,1,2
722,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,2,3
723,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,2,3
724,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,3,4 1/2
725,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,3,4 1/2
726,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,4 1/2,5
727,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,4 1/2,5
728,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,5,6
729,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,5,6
730,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,6,7
731,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,6,7
732,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,7,8
733,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,7,8
734,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,8,9
735,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,8,9
736,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,9,10 1/2
737,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,9,10 1/2
738,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,10 1/2,11
739,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,10 1/2,11
740,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,11,12
741,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,11,12
742,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,12,12 1/2
743,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,12,12 1/2
744,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,12 1/2,13
745,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,12 1/2,13
746,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,13,14
747,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,13,14
748,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,14,15
749,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,14,15
750,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,15,17
751,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,15,17
752,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,17,19
753,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,17,19
754,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,17,19
755,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,17,19
756,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,19,21
757,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,19,21
758,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,19,21
759,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,19,21
760,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,19,21
761,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B,21,22 1/2
762,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B,21,22 1/2
763,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,21,22 1/2
764,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,21,22 1/2
765,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,21,22 1/2
766,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,25 1/2,26
767,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,26,26 1/2
768,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,26 1/2,27
769,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,27,27 1/2
770,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,27 1/2,28
771,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,28,29
772,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,29,30
773,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,30,30 1/2
774,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,30 1/2,31
775,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,31,32
776,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,32,34 1/3
777,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,36 1/2,36 3/4
778,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,37,37 1/4
779,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,37 1/2,37 3/4
780,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,38,38 1/4
781,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,38 1/2,38 3/4
782,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,39,39 1/4
783,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,39 1/2,39 3/4
784,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,40,40 1/4
785,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,40 1/2,40 3/4
786,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,41,41 1/4
787,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,41 1/2,41 3/4
788,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,42,48
789,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,48,54 1/2
790,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,60,62
791,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,60,62
792,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,60,62
793,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,62,64
794,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,62,64
795,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,62,64
796,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,64,67
797,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,64,67
798,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,64,67
799,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,69,71
800,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,69,71
801,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,69,71
802,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,71,73
803,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,71,73
804,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,71,73
805,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,73,76
806,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,73,76
807,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,73,76
808,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,90,90 1/4
809,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,90,90 1/4
810,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,90 1/2,90 3/4
811,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,91,91 1/4
812,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,91,91 1/4
813,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,91 1/2,91 3/4
814,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,92,92 1/4
815,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,92,92 1/4
816,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,92 1/2,92 3/4
817,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,93,93 1/4
818,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,93,93 1/4
819,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,93 1/2,93 3/4
820,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,94,94 1/4
821,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,94,94 1/4
822,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,94 1/2,94 3/4
823,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,95,95 1/4
824,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,95,95 1/4
825,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,95 1/2,95 3/4
826,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E-,96,96 1/4
827,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,96,96 1/4
828,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,96 1/2,96 3/4
829,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E-,97,97 1/4
830,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,97,97 1/4
831,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E-,97 1/2,97 3/4
832,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,98,98 1/4
833,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,98,98 1/4
834,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,98 1/2,98 3/4
835,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E-,99,99 1/4
836,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,99,99 1/4
837,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,99 1/2,99 3/4
838,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,100,100 1/4
839,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,100,100 1/4
840,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,100 1/2,100 3/4
841,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,101,101 1/4
842,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,101,101 1/4
843,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,101 1/2,101 3/4
844,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,101 1/2,101 3/4
845,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,121 1/2,122
846,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,122,122 1/2
847,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,122 1/2,123
848,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,123,123 1/2
849,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,123 1/2,124
850,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,124,125
851,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,125,126
852,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,126,126 1/2
853,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,126 1/2,127
854,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,127,128
855,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,128,129
856,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,139,139 1/4
857,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,147,150 3/4
858,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,147,150 3/4
859,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,153,153 3/4
860,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,153 3/4,154
861,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,154,155
862,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,154,155
863,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,155,156
864,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,155,156
865,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,156,157
866,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,156,157
867,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,157,158
868,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,157,158
869,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,158,159
870,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,158,159
871,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,159,159 1/4
872,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,160 1/2,161
873,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,161,164 3/4
874,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,161,164 3/4
875,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,161,164 3/4
876,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,161,164 3/4
877,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,27,30
878,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,30,34 1/2
879,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,42,44
880,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C#,44,45
881,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,45,46
882,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,46,47
883,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,47,48
884,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,48,50
885,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C#,50,51
886,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,51,52
887,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E-,52,53
888,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,53,54
889,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,54,54 1/2
890,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,61,61 2/3
891,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,61,61 2/3
892,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,63,63 2/3
893,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,63,63 2/3
894,Debussy_Prelude_Book_2_No_9_Hommage_a_S,D,65,66 2/3
895,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,65,66 2/3
896,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,123,126
897,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,126,129
898,Debussy_Prelude_Book_2_No_9_Hommage_a_S,G,158 1/2,158 3/4
899,Debussy_Prelude_Book_2_No_9_Hommage_a_S,B-,158 3/4,159
900,Debussy_Prelude_Book_2_No_9_Hommage_a_S,E,159,160 1/2
901,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,162,164 3/4
902,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,162,164 3/4
903,Debussy_Prelude_Book_2_No_9_Hommage_a_S,F,162,164 3/4
904,Debussy_Prelude_Book_2_No_9_Hommage_a_S,A,158 2/3,158 11/12
905,Debussy_Prelude_Book_2_No_9_Hommage_a_S,C,158 3/4,159
