,score_name,pitch_name,pitch_onset,pitch_offset
721,Debussy_Prelude_Book_2_No_8_Ondine,B,8,8 1/4
722,Debussy_Prelude_Book_2_No_8_Ondine,C#,8 1/2,8 3/4
723,Debussy_Prelude_Book_2_No_8_Ondine,F#,8 1/2,8 3/4
724,Debussy_Prelude_Book_2_No_8_Ondine,G,9,9 1/4
725,Debussy_Prelude_Book_2_No_8_Ondine,A,9,9 1/4
726,Debussy_Prelude_Book_2_No_8_Ondine,B,9,9 1/4
727,Debussy_Prelude_Book_2_No_8_Ondine,C#,9 1/2,9 3/4
728,Debussy_Prelude_Book_2_No_8_Ondine,F#,9 1/2,9 3/4
729,Debussy_Prelude_Book_2_No_8_Ondine,G,10,10 1/4
730,Debussy_Prelude_Book_2_No_8_Ondine,A,10,10 1/4
731,Debussy_Prelude_Book_2_No_8_Ondine,B,10,10 1/4
732,Debussy_Prelude_Book_2_No_8_Ondine,C#,10 1/2,10 3/4
733,Debussy_Prelude_Book_2_No_8_Ondine,F#,10 1/2,10 3/4
734,Debussy_Prelude_Book_2_No_8_Ondine,D,12,12 1/4
735,Debussy_Prelude_Book_2_No_8_Ondine,G#,12,12 1/4
736,Debussy_Prelude_Book_2_No_8_Ondine,C#,12,12 1/4
737,Debussy_Prelude_Book_2_No_8_Ondine,B,12 1/2,12 3/4
738,Debussy_Prelude_Book_2_No_8_Ondine,F,12 1/2,12 3/4
739,Debussy_Prelude_Book_2_No_8_Ondine,B-,12 1/2,12 3/4
740,Debussy_Prelude_Book_2_No_8_Ondine,B-,13,13 1/4
741,Debussy_Prelude_Book_2_No_8_Ondine,E,13,13 1/4
742,Debussy_Prelude_Book_2_No_8_Ondine,A,13,13 1/4
743,Debussy_Prelude_Book_2_No_8_Ondine,G,14,14 1/4
744,Debussy_Prelude_Book_2_No_8_Ondine,A,14,14 1/4
745,Debussy_Prelude_Book_2_No_8_Ondine,B,14,14 1/4
746,Debussy_Prelude_Book_2_No_8_Ondine,C#,14 1/2,14 3/4
747,Debussy_Prelude_Book_2_No_8_Ondine,F#,14 1/2,14 3/4
748,Debussy_Prelude_Book_2_No_8_Ondine,G,15,15 1/4
749,Debussy_Prelude_Book_2_No_8_Ondine,A,15,15 1/4
750,Debussy_Prelude_Book_2_No_8_Ondine,B,15,15 1/4
751,Debussy_Prelude_Book_2_No_8_Ondine,C#,15 1/2,15 3/4
752,Debussy_Prelude_Book_2_No_8_Ondine,F#,15 1/2,15 3/4
753,Debussy_Prelude_Book_2_No_8_Ondine,G,16,16 1/4
754,Debussy_Prelude_Book_2_No_8_Ondine,A,16,16 1/4
755,Debussy_Prelude_Book_2_No_8_Ondine,B,16,16 1/4
756,Debussy_Prelude_Book_2_No_8_Ondine,C#,16 1/2,16 3/4
757,Debussy_Prelude_Book_2_No_8_Ondine,F#,16 1/2,16 3/4
758,Debussy_Prelude_Book_2_No_8_Ondine,D,18,18 1/4
759,Debussy_Prelude_Book_2_No_8_Ondine,G#,18,18 1/4
760,Debussy_Prelude_Book_2_No_8_Ondine,C#,18,18 1/4
761,Debussy_Prelude_Book_2_No_8_Ondine,B,18 1/2,18 3/4
762,Debussy_Prelude_Book_2_No_8_Ondine,F,18 1/2,18 3/4
763,Debussy_Prelude_Book_2_No_8_Ondine,B-,18 1/2,18 3/4
764,Debussy_Prelude_Book_2_No_8_Ondine,B-,19,19 1/4
765,Debussy_Prelude_Book_2_No_8_Ondine,E,19,19 1/4
766,Debussy_Prelude_Book_2_No_8_Ondine,A,19,19 1/4
767,Debussy_Prelude_Book_2_No_8_Ondine,G,21,21 1/4
768,Debussy_Prelude_Book_2_No_8_Ondine,C#,21,21 1/4
769,Debussy_Prelude_Book_2_No_8_Ondine,F#,21,21 1/4
770,Debussy_Prelude_Book_2_No_8_Ondine,E,21 1/2,21 3/4
771,Debussy_Prelude_Book_2_No_8_Ondine,B-,21 1/2,21 3/4
772,Debussy_Prelude_Book_2_No_8_Ondine,E-,21 1/2,21 3/4
773,Debussy_Prelude_Book_2_No_8_Ondine,E-,22,22 1/4
774,Debussy_Prelude_Book_2_No_8_Ondine,A,22,22 1/4
775,Debussy_Prelude_Book_2_No_8_Ondine,D,22,22 1/4
776,Debussy_Prelude_Book_2_No_8_Ondine,D,22 1/2,22 3/4
777,Debussy_Prelude_Book_2_No_8_Ondine,G#,22 1/2,22 3/4
778,Debussy_Prelude_Book_2_No_8_Ondine,C,22 3/4,23
779,Debussy_Prelude_Book_2_No_8_Ondine,G,23,23 1/4
780,Debussy_Prelude_Book_2_No_8_Ondine,B-,23 1/4,23 1/2
781,Debussy_Prelude_Book_2_No_8_Ondine,D,24,24 1/4
782,Debussy_Prelude_Book_2_No_8_Ondine,E-,24 1/2,24 3/4
783,Debussy_Prelude_Book_2_No_8_Ondine,E,25,25 1/4
784,Debussy_Prelude_Book_2_No_8_Ondine,D,25 1/2,25 3/4
785,Debussy_Prelude_Book_2_No_8_Ondine,G#,25 1/2,25 3/4
786,Debussy_Prelude_Book_2_No_8_Ondine,C,25 3/4,26
787,Debussy_Prelude_Book_2_No_8_Ondine,G,26,26 1/4
788,Debussy_Prelude_Book_2_No_8_Ondine,B-,26 1/4,26 1/2
789,Debussy_Prelude_Book_2_No_8_Ondine,D,27,27 1/4
790,Debussy_Prelude_Book_2_No_8_Ondine,E-,27 1/2,27 3/4
791,Debussy_Prelude_Book_2_No_8_Ondine,E,28,28 1/4
792,Debussy_Prelude_Book_2_No_8_Ondine,E-,29,29 1/2
793,Debussy_Prelude_Book_2_No_8_Ondine,D,29 1/2,29 3/4
794,Debussy_Prelude_Book_2_No_8_Ondine,E,29 1/2,29 3/4
795,Debussy_Prelude_Book_2_No_8_Ondine,D,29 1/2,29 3/4
796,Debussy_Prelude_Book_2_No_8_Ondine,E,29 1/2,29 3/4
797,Debussy_Prelude_Book_2_No_8_Ondine,E-,30 1/2,31
798,Debussy_Prelude_Book_2_No_8_Ondine,D,31,31 1/4
799,Debussy_Prelude_Book_2_No_8_Ondine,E,31,31 1/4
800,Debussy_Prelude_Book_2_No_8_Ondine,B-,34 1/2,34 3/4
801,Debussy_Prelude_Book_2_No_8_Ondine,A,34 3/4,35
802,Debussy_Prelude_Book_2_No_8_Ondine,A,35,36
803,Debussy_Prelude_Book_2_No_8_Ondine,B-,36,36 1/4
804,Debussy_Prelude_Book_2_No_8_Ondine,B-,36 1/4,36 1/2
805,Debussy_Prelude_Book_2_No_8_Ondine,A,36 1/2,37 1/2
806,Debussy_Prelude_Book_2_No_8_Ondine,B-,37 1/2,37 3/4
807,Debussy_Prelude_Book_2_No_8_Ondine,A,37 3/4,38
808,Debussy_Prelude_Book_2_No_8_Ondine,A,38,39
809,Debussy_Prelude_Book_2_No_8_Ondine,B-,39,39 1/4
810,Debussy_Prelude_Book_2_No_8_Ondine,B-,39 1/4,39 1/2
811,Debussy_Prelude_Book_2_No_8_Ondine,A,39 1/2,40 1/2
812,Debussy_Prelude_Book_2_No_8_Ondine,B-,40 1/2,40 3/4
813,Debussy_Prelude_Book_2_No_8_Ondine,A,40 3/4,41
814,Debussy_Prelude_Book_2_No_8_Ondine,A,41,42
815,Debussy_Prelude_Book_2_No_8_Ondine,A,42,43 1/2
816,Debussy_Prelude_Book_2_No_8_Ondine,G#,43 1/2,44 1/2
817,Debussy_Prelude_Book_2_No_8_Ondine,A,44 1/2,45 1/2
818,Debussy_Prelude_Book_2_No_8_Ondine,E,45 1/2,46 1/2
819,Debussy_Prelude_Book_2_No_8_Ondine,A,47,47 1/4
820,Debussy_Prelude_Book_2_No_8_Ondine,E,47 1/2,47 3/4
821,Debussy_Prelude_Book_2_No_8_Ondine,A,48 1/2,48 3/4
822,Debussy_Prelude_Book_2_No_8_Ondine,E,49,49 1/4
823,Debussy_Prelude_Book_2_No_8_Ondine,D,50,50 1/4
824,Debussy_Prelude_Book_2_No_8_Ondine,A,50,50 1/4
825,Debussy_Prelude_Book_2_No_8_Ondine,E,50 1/4,50 1/2
826,Debussy_Prelude_Book_2_No_8_Ondine,E,50 1/2,50 3/4
827,Debussy_Prelude_Book_2_No_8_Ondine,A,50 1/2,50 3/4
828,Debussy_Prelude_Book_2_No_8_Ondine,F#,50 3/4,51
829,Debussy_Prelude_Book_2_No_8_Ondine,F#,51,51 1/4
830,Debussy_Prelude_Book_2_No_8_Ondine,A,51,51 1/4
831,Debussy_Prelude_Book_2_No_8_Ondine,G#,51 1/4,51 1/2
832,Debussy_Prelude_Book_2_No_8_Ondine,G#,51 1/2,51 3/4
833,Debussy_Prelude_Book_2_No_8_Ondine,A,51 3/4,52
834,Debussy_Prelude_Book_2_No_8_Ondine,A,52,52 1/4
835,Debussy_Prelude_Book_2_No_8_Ondine,G#,52 1/4,52 1/2
836,Debussy_Prelude_Book_2_No_8_Ondine,G#,52 1/2,52 3/4
837,Debussy_Prelude_Book_2_No_8_Ondine,A,52 1/2,52 3/4
838,Debussy_Prelude_Book_2_No_8_Ondine,F#,52 3/4,53
839,Debussy_Prelude_Book_2_No_8_Ondine,F#,53,53 1/4
840,Debussy_Prelude_Book_2_No_8_Ondine,A,53,53 1/4
841,Debussy_Prelude_Book_2_No_8_Ondine,E,53 1/4,53 1/2
842,Debussy_Prelude_Book_2_No_8_Ondine,E,53 1/2,53 3/4
843,Debussy_Prelude_Book_2_No_8_Ondine,A,53 1/2,53 3/4
844,Debussy_Prelude_Book_2_No_8_Ondine,D,53 3/4,54
845,Debussy_Prelude_Book_2_No_8_Ondine,D,54,54 1/4
846,Debussy_Prelude_Book_2_No_8_Ondine,A,54,54 1/4
847,Debussy_Prelude_Book_2_No_8_Ondine,C#,54 1/4,54 1/2
848,Debussy_Prelude_Book_2_No_8_Ondine,C#,54 1/2,54 3/4
849,Debussy_Prelude_Book_2_No_8_Ondine,A,54 1/2,54 3/4
850,Debussy_Prelude_Book_2_No_8_Ondine,D,54 3/4,55
851,Debussy_Prelude_Book_2_No_8_Ondine,C#,55,55 1/4
852,Debussy_Prelude_Book_2_No_8_Ondine,A,55,55 1/4
853,Debussy_Prelude_Book_2_No_8_Ondine,B,55 1/4,55 1/2
854,Debussy_Prelude_Book_2_No_8_Ondine,F#,55 1/2,56
855,Debussy_Prelude_Book_2_No_8_Ondine,E-,56 1/2,57 1/2
856,Debussy_Prelude_Book_2_No_8_Ondine,C#,57 1/2,58 1/2
857,Debussy_Prelude_Book_2_No_8_Ondine,F#,58 1/2,59
858,Debussy_Prelude_Book_2_No_8_Ondine,E-,59 1/2,60 1/2
859,Debussy_Prelude_Book_2_No_8_Ondine,B-,60 1/2,61 1/2
860,Debussy_Prelude_Book_2_No_8_Ondine,A,62,63 1/2
861,Debussy_Prelude_Book_2_No_8_Ondine,D,62,63 1/2
862,Debussy_Prelude_Book_2_No_8_Ondine,F#,62,63 1/2
863,Debussy_Prelude_Book_2_No_8_Ondine,B,63 1/2,63 3/4
864,Debussy_Prelude_Book_2_No_8_Ondine,A,63 3/4,64
865,Debussy_Prelude_Book_2_No_8_Ondine,A,64,64 1/4
866,Debussy_Prelude_Book_2_No_8_Ondine,G#,64 1/4,64 3/4
867,Debussy_Prelude_Book_2_No_8_Ondine,A,64 3/4,65
868,Debussy_Prelude_Book_2_No_8_Ondine,B,65,65 1/4
869,Debussy_Prelude_Book_2_No_8_Ondine,C,65 1/4,65 1/2
870,Debussy_Prelude_Book_2_No_8_Ondine,D,65 1/2,65 3/4
871,Debussy_Prelude_Book_2_No_8_Ondine,C,65 3/4,66 1/2
872,Debussy_Prelude_Book_2_No_8_Ondine,A,66 1/2,67
873,Debussy_Prelude_Book_2_No_8_Ondine,F#,67,67 1/2
874,Debussy_Prelude_Book_2_No_8_Ondine,F#,67 1/2,68 1/4
875,Debussy_Prelude_Book_2_No_8_Ondine,C,67 1/2,68 1/4
876,Debussy_Prelude_Book_2_No_8_Ondine,D,67 1/2,68 1/4
877,Debussy_Prelude_Book_2_No_8_Ondine,F,68 1/4,68 1/2
878,Debussy_Prelude_Book_2_No_8_Ondine,B,68 1/4,68 1/2
879,Debussy_Prelude_Book_2_No_8_Ondine,C#,68 1/4,68 1/2
880,Debussy_Prelude_Book_2_No_8_Ondine,F#,68 1/2,69 1/2
881,Debussy_Prelude_Book_2_No_8_Ondine,C,68 1/2,69 1/2
882,Debussy_Prelude_Book_2_No_8_Ondine,D,68 1/2,69 1/2
883,Debussy_Prelude_Book_2_No_8_Ondine,A,69 1/2,70
884,Debussy_Prelude_Book_2_No_8_Ondine,C,69 1/2,70
885,Debussy_Prelude_Book_2_No_8_Ondine,F#,69 1/2,70
886,Debussy_Prelude_Book_2_No_8_Ondine,G,70,70 1/2
887,Debussy_Prelude_Book_2_No_8_Ondine,C,70,70 1/2
888,Debussy_Prelude_Book_2_No_8_Ondine,E,70,70 1/2
889,Debussy_Prelude_Book_2_No_8_Ondine,F#,70 1/2,72
890,Debussy_Prelude_Book_2_No_8_Ondine,C,70 1/2,72
891,Debussy_Prelude_Book_2_No_8_Ondine,D,70 1/2,72
892,Debussy_Prelude_Book_2_No_8_Ondine,E,72,73 1/2
893,Debussy_Prelude_Book_2_No_8_Ondine,A,72,73 1/2
894,Debussy_Prelude_Book_2_No_8_Ondine,C,72,73 1/2
895,Debussy_Prelude_Book_2_No_8_Ondine,E-,73 1/2,75
896,Debussy_Prelude_Book_2_No_8_Ondine,A,73 1/2,75
897,Debussy_Prelude_Book_2_No_8_Ondine,C#,75,76 1/2
898,Debussy_Prelude_Book_2_No_8_Ondine,G,75,76 1/2
899,Debussy_Prelude_Book_2_No_8_Ondine,A,75,76 1/2
900,Debussy_Prelude_Book_2_No_8_Ondine,C#,76 1/2,78
901,Debussy_Prelude_Book_2_No_8_Ondine,G,76 1/2,78
902,Debussy_Prelude_Book_2_No_8_Ondine,A,76 1/2,78
903,Debussy_Prelude_Book_2_No_8_Ondine,C#,78,79 1/2
904,Debussy_Prelude_Book_2_No_8_Ondine,G,78,79 1/2
905,Debussy_Prelude_Book_2_No_8_Ondine,A,78,79 1/2
906,Debussy_Prelude_Book_2_No_8_Ondine,D,83,83 1/4
907,Debussy_Prelude_Book_2_No_8_Ondine,A,83,83 1/4
908,Debussy_Prelude_Book_2_No_8_Ondine,E,83 1/4,83 1/2
909,Debussy_Prelude_Book_2_No_8_Ondine,E,83 1/2,83 3/4
910,Debussy_Prelude_Book_2_No_8_Ondine,A,83 1/2,83 3/4
911,Debussy_Prelude_Book_2_No_8_Ondine,F#,83 3/4,84
912,Debussy_Prelude_Book_2_No_8_Ondine,F#,84,84 1/4
913,Debussy_Prelude_Book_2_No_8_Ondine,A,84,84 1/4
914,Debussy_Prelude_Book_2_No_8_Ondine,G#,84 1/4,84 1/2
915,Debussy_Prelude_Book_2_No_8_Ondine,G#,84 1/2,84 3/4
916,Debussy_Prelude_Book_2_No_8_Ondine,A,84 3/4,85
917,Debussy_Prelude_Book_2_No_8_Ondine,A,85,85 1/4
918,Debussy_Prelude_Book_2_No_8_Ondine,G#,85 1/4,85 1/2
919,Debussy_Prelude_Book_2_No_8_Ondine,G#,85 1/2,85 3/4
920,Debussy_Prelude_Book_2_No_8_Ondine,A,85 1/2,85 3/4
921,Debussy_Prelude_Book_2_No_8_Ondine,F#,85 3/4,86
922,Debussy_Prelude_Book_2_No_8_Ondine,F#,86,86 1/4
923,Debussy_Prelude_Book_2_No_8_Ondine,A,86,86 1/4
924,Debussy_Prelude_Book_2_No_8_Ondine,E,86 1/4,86 1/2
925,Debussy_Prelude_Book_2_No_8_Ondine,E,86 1/2,86 3/4
926,Debussy_Prelude_Book_2_No_8_Ondine,A,86 1/2,86 3/4
927,Debussy_Prelude_Book_2_No_8_Ondine,D,86 3/4,87
928,Debussy_Prelude_Book_2_No_8_Ondine,D,87,87 1/4
929,Debussy_Prelude_Book_2_No_8_Ondine,A,87,87 1/4
930,Debussy_Prelude_Book_2_No_8_Ondine,C#,87 1/4,87 1/2
931,Debussy_Prelude_Book_2_No_8_Ondine,C#,87 1/2,87 3/4
932,Debussy_Prelude_Book_2_No_8_Ondine,A,87 1/2,87 3/4
933,Debussy_Prelude_Book_2_No_8_Ondine,D,87 3/4,88
934,Debussy_Prelude_Book_2_No_8_Ondine,C#,88,88 1/4
935,Debussy_Prelude_Book_2_No_8_Ondine,A,88,88 1/4
936,Debussy_Prelude_Book_2_No_8_Ondine,B,88 1/4,88 1/2
937,Debussy_Prelude_Book_2_No_8_Ondine,B-,88 1/2,88 3/4
938,Debussy_Prelude_Book_2_No_8_Ondine,A,88 3/4,89
939,Debussy_Prelude_Book_2_No_8_Ondine,A,89,90
940,Debussy_Prelude_Book_2_No_8_Ondine,B-,90,90 1/4
941,Debussy_Prelude_Book_2_No_8_Ondine,B-,90 1/4,90 1/2
942,Debussy_Prelude_Book_2_No_8_Ondine,A,90 1/2,91 1/2
943,Debussy_Prelude_Book_2_No_8_Ondine,B-,91 1/2,91 3/4
944,Debussy_Prelude_Book_2_No_8_Ondine,A,91 3/4,92
945,Debussy_Prelude_Book_2_No_8_Ondine,A,92,93
946,Debussy_Prelude_Book_2_No_8_Ondine,B-,93,93 1/4
947,Debussy_Prelude_Book_2_No_8_Ondine,B-,93 1/4,93 1/2
948,Debussy_Prelude_Book_2_No_8_Ondine,A,93 1/2,94 1/2
949,Debussy_Prelude_Book_2_No_8_Ondine,G,103 1/2,113 1/2
950,Debussy_Prelude_Book_2_No_8_Ondine,E-,103 1/2,113 1/2
951,Debussy_Prelude_Book_2_No_8_Ondine,G,103 1/2,113 1/2
952,Debussy_Prelude_Book_2_No_8_Ondine,F,114,115 1/2
953,Debussy_Prelude_Book_2_No_8_Ondine,E-,114,115 1/2
954,Debussy_Prelude_Book_2_No_8_Ondine,F,114,115 1/2
955,Debussy_Prelude_Book_2_No_8_Ondine,G,115 1/2,119 5/6
956,Debussy_Prelude_Book_2_No_8_Ondine,E-,115 1/2,119 5/6
957,Debussy_Prelude_Book_2_No_8_Ondine,G,115 1/2,119 5/6
958,Debussy_Prelude_Book_2_No_8_Ondine,A,120,121 1/2
959,Debussy_Prelude_Book_2_No_8_Ondine,F,120,121 1/2
960,Debussy_Prelude_Book_2_No_8_Ondine,A,120,121 1/2
961,Debussy_Prelude_Book_2_No_8_Ondine,E-,122,122 1/4
962,Debussy_Prelude_Book_2_No_8_Ondine,B-,122,122 1/4
963,Debussy_Prelude_Book_2_No_8_Ondine,E-,122,122 1/4
964,Debussy_Prelude_Book_2_No_8_Ondine,F,122 1/2,122 3/4
965,Debussy_Prelude_Book_2_No_8_Ondine,B-,122 1/2,122 3/4
966,Debussy_Prelude_Book_2_No_8_Ondine,F,122 1/2,122 3/4
967,Debussy_Prelude_Book_2_No_8_Ondine,G,123,123 1/4
968,Debussy_Prelude_Book_2_No_8_Ondine,B-,123,123 1/4
969,Debussy_Prelude_Book_2_No_8_Ondine,G,123,123 1/4
970,Debussy_Prelude_Book_2_No_8_Ondine,A,123 1/2,123 3/4
971,Debussy_Prelude_Book_2_No_8_Ondine,B-,123 1/2,123 3/4
972,Debussy_Prelude_Book_2_No_8_Ondine,A,123 1/2,123 3/4
973,Debussy_Prelude_Book_2_No_8_Ondine,B-,124,124 1/4
974,Debussy_Prelude_Book_2_No_8_Ondine,A,124 1/2,124 3/4
975,Debussy_Prelude_Book_2_No_8_Ondine,B-,124 1/2,124 3/4
976,Debussy_Prelude_Book_2_No_8_Ondine,A,124 1/2,124 3/4
977,Debussy_Prelude_Book_2_No_8_Ondine,G,125,125 1/4
978,Debussy_Prelude_Book_2_No_8_Ondine,B-,125,125 1/4
979,Debussy_Prelude_Book_2_No_8_Ondine,G,125,125 1/4
980,Debussy_Prelude_Book_2_No_8_Ondine,F,125 1/2,125 3/4
981,Debussy_Prelude_Book_2_No_8_Ondine,B-,125 1/2,125 3/4
982,Debussy_Prelude_Book_2_No_8_Ondine,F,125 1/2,125 3/4
983,Debussy_Prelude_Book_2_No_8_Ondine,E-,126,126 1/4
984,Debussy_Prelude_Book_2_No_8_Ondine,B-,126,126 1/4
985,Debussy_Prelude_Book_2_No_8_Ondine,E-,126,126 1/4
986,Debussy_Prelude_Book_2_No_8_Ondine,D,126 1/2,126 3/4
987,Debussy_Prelude_Book_2_No_8_Ondine,B-,126 1/2,126 3/4
988,Debussy_Prelude_Book_2_No_8_Ondine,D,126 1/2,126 3/4
989,Debussy_Prelude_Book_2_No_8_Ondine,C,127,127 1/4
990,Debussy_Prelude_Book_2_No_8_Ondine,B-,127,127 1/4
991,Debussy_Prelude_Book_2_No_8_Ondine,C,127,127 1/4
992,Debussy_Prelude_Book_2_No_8_Ondine,G,127 1/2,128
993,Debussy_Prelude_Book_2_No_8_Ondine,E,128 1/2,129 1/2
994,Debussy_Prelude_Book_2_No_8_Ondine,D,129 1/2,130 1/2
995,Debussy_Prelude_Book_2_No_8_Ondine,G,130 1/2,131
996,Debussy_Prelude_Book_2_No_8_Ondine,E,131 1/2,132 1/2
997,Debussy_Prelude_Book_2_No_8_Ondine,B,132 1/2,133 1/2
998,Debussy_Prelude_Book_2_No_8_Ondine,E-,134,134 1/4
999,Debussy_Prelude_Book_2_No_8_Ondine,E-,134 1/4,134 1/2
1000,Debussy_Prelude_Book_2_No_8_Ondine,E-,134 1/2,134 3/4
1001,Debussy_Prelude_Book_2_No_8_Ondine,E-,134 3/4,135
1002,Debussy_Prelude_Book_2_No_8_Ondine,E-,135,135 1/4
1003,Debussy_Prelude_Book_2_No_8_Ondine,E-,135 1/2,135 3/4
1004,Debussy_Prelude_Book_2_No_8_Ondine,E-,135 3/4,136
1005,Debussy_Prelude_Book_2_No_8_Ondine,E-,136,136 1/4
1006,Debussy_Prelude_Book_2_No_8_Ondine,E,136 1/4,136 1/2
1007,Debussy_Prelude_Book_2_No_8_Ondine,E-,136 1/2,136 3/4
1008,Debussy_Prelude_Book_2_No_8_Ondine,D,136 3/4,137
1009,Debussy_Prelude_Book_2_No_8_Ondine,C#,137,138 1/2
1010,Debussy_Prelude_Book_2_No_8_Ondine,G,138 1/2,140
1011,Debussy_Prelude_Book_2_No_8_Ondine,C#,140,141 1/2
1012,Debussy_Prelude_Book_2_No_8_Ondine,G,140,141 1/2
1013,Debussy_Prelude_Book_2_No_8_Ondine,C#,141 1/2,142 1/2
1014,Debussy_Prelude_Book_2_No_8_Ondine,G,141 1/2,142 1/2
1015,Debussy_Prelude_Book_2_No_8_Ondine,G,142 1/2,142 3/4
1016,Debussy_Prelude_Book_2_No_8_Ondine,G,143,143 1/4
1017,Debussy_Prelude_Book_2_No_8_Ondine,G,143 1/2,143 3/4
1018,Debussy_Prelude_Book_2_No_8_Ondine,G,144,144 1/4
1019,Debussy_Prelude_Book_2_No_8_Ondine,G,144 1/2,144 3/4
1020,Debussy_Prelude_Book_2_No_8_Ondine,G,145,145 1/4
1021,Debussy_Prelude_Book_2_No_8_Ondine,G,145 1/2,145 3/4
1022,Debussy_Prelude_Book_2_No_8_Ondine,G,146,146 1/4
1023,Debussy_Prelude_Book_2_No_8_Ondine,G,146 1/2,146 3/4
1024,Debussy_Prelude_Book_2_No_8_Ondine,G,147,147 1/4
1025,Debussy_Prelude_Book_2_No_8_Ondine,G,147 1/2,147 3/4
1026,Debussy_Prelude_Book_2_No_8_Ondine,G,148,148 1/4
1027,Debussy_Prelude_Book_2_No_8_Ondine,G,148 1/2,148 3/4
1028,Debussy_Prelude_Book_2_No_8_Ondine,G,149,149 1/4
1029,Debussy_Prelude_Book_2_No_8_Ondine,G,149 1/2,149 3/4
1030,Debussy_Prelude_Book_2_No_8_Ondine,G,150,150 1/4
1031,Debussy_Prelude_Book_2_No_8_Ondine,G,150 1/2,150 3/4
1032,Debussy_Prelude_Book_2_No_8_Ondine,G,151,151 1/4
1033,Debussy_Prelude_Book_2_No_8_Ondine,G#,151 2/3,151 11/12
1034,Debussy_Prelude_Book_2_No_8_Ondine,E,152,152 1/4
1035,Debussy_Prelude_Book_2_No_8_Ondine,G#,152 1/4,152 1/2
1036,Debussy_Prelude_Book_2_No_8_Ondine,E,152 1/2,152 3/4
1037,Debussy_Prelude_Book_2_No_8_Ondine,B-,152 3/4,153
1038,Debussy_Prelude_Book_2_No_8_Ondine,G,153,153 1/4
1039,Debussy_Prelude_Book_2_No_8_Ondine,G,153 1/2,153 3/4
1040,Debussy_Prelude_Book_2_No_8_Ondine,G,154,154 1/4
1041,Debussy_Prelude_Book_2_No_8_Ondine,G,154 1/2,154 3/4
1042,Debussy_Prelude_Book_2_No_8_Ondine,G,155,155 1/4
1043,Debussy_Prelude_Book_2_No_8_Ondine,G,155 1/2,155 3/4
1044,Debussy_Prelude_Book_2_No_8_Ondine,G,156,157 1/2
1045,Debussy_Prelude_Book_2_No_8_Ondine,F,157 1/2,159
1046,Debussy_Prelude_Book_2_No_8_Ondine,E-,159,161
1047,Debussy_Prelude_Book_2_No_8_Ondine,F,161,162
1048,Debussy_Prelude_Book_2_No_8_Ondine,G,162,163 1/2
1049,Debussy_Prelude_Book_2_No_8_Ondine,F,163 1/2,165
1050,Debussy_Prelude_Book_2_No_8_Ondine,D,165,166 1/2
1051,Debussy_Prelude_Book_2_No_8_Ondine,B,166 1/2,168
1052,Debussy_Prelude_Book_2_No_8_Ondine,G,168,169 1/2
1053,Debussy_Prelude_Book_2_No_8_Ondine,F,169 1/2,171
1054,Debussy_Prelude_Book_2_No_8_Ondine,E-,177 1/2,177 3/4
1055,Debussy_Prelude_Book_2_No_8_Ondine,E-,177 3/4,178
1056,Debussy_Prelude_Book_2_No_8_Ondine,E-,178,178 1/4
1057,Debussy_Prelude_Book_2_No_8_Ondine,E-,178 1/4,178 1/2
1058,Debussy_Prelude_Book_2_No_8_Ondine,E-,178 1/2,179
1059,Debussy_Prelude_Book_2_No_8_Ondine,E-,179,179 1/4
1060,Debussy_Prelude_Book_2_No_8_Ondine,E-,179 1/4,179 1/2
1061,Debussy_Prelude_Book_2_No_8_Ondine,E-,179 1/2,179 3/4
1062,Debussy_Prelude_Book_2_No_8_Ondine,E,179 3/4,180
1063,Debussy_Prelude_Book_2_No_8_Ondine,E-,180,180 1/4
1064,Debussy_Prelude_Book_2_No_8_Ondine,D,180 1/4,180 1/2
1065,Debussy_Prelude_Book_2_No_8_Ondine,C#,180 1/2,182
1066,Debussy_Prelude_Book_2_No_8_Ondine,G,182,183
1067,Debussy_Prelude_Book_2_No_8_Ondine,E-,183 1/2,184 1/2
1068,Debussy_Prelude_Book_2_No_8_Ondine,E-,183 1/2,184 1/2
1069,Debussy_Prelude_Book_2_No_8_Ondine,E-,185,186
1070,Debussy_Prelude_Book_2_No_8_Ondine,E-,185,186
1071,Debussy_Prelude_Book_2_No_8_Ondine,E-,186 1/2,187 1/2
1072,Debussy_Prelude_Book_2_No_8_Ondine,E-,186 1/2,187 1/2
1073,Debussy_Prelude_Book_2_No_8_Ondine,E-,188,189
1074,Debussy_Prelude_Book_2_No_8_Ondine,E-,188,189
1075,Debussy_Prelude_Book_2_No_8_Ondine,A,189,189 1/4
1076,Debussy_Prelude_Book_2_No_8_Ondine,B-,189 1/2,189 3/4
1077,Debussy_Prelude_Book_2_No_8_Ondine,A,190,191
1078,Debussy_Prelude_Book_2_No_8_Ondine,A,191,191 1/2
1079,Debussy_Prelude_Book_2_No_8_Ondine,D,191 1/2,191 3/4
1080,Debussy_Prelude_Book_2_No_8_Ondine,G,192,192 1/2
1081,Debussy_Prelude_Book_2_No_8_Ondine,F#,192 1/2,192 3/4
1082,Debussy_Prelude_Book_2_No_8_Ondine,G,193,193 1/4
1083,Debussy_Prelude_Book_2_No_8_Ondine,G#,193 1/2,193 3/4
1084,Debussy_Prelude_Book_2_No_8_Ondine,G,194,194 1/2
1085,Debussy_Prelude_Book_2_No_8_Ondine,B-,194 1/2,194 3/4
