,score_name,pitch_name,pitch_onset,pitch_offset
0,images_2_2_(c)galimberti,E,1,3
1,images_2_2_(c)galimberti,A,1,3
2,images_2_2_(c)galimberti,B,1,3
3,images_2_2_(c)galimberti,E,1,3
4,images_2_2_(c)galimberti,A,1,3
5,images_2_2_(c)galimberti,B,1,3
6,images_2_2_(c)galimberti,E,3,5 1/2
7,images_2_2_(c)galimberti,A,3,5 1/2
8,images_2_2_(c)galimberti,B,3,5 1/2
9,images_2_2_(c)galimberti,E,3,5 1/2
10,images_2_2_(c)galimberti,A,3,5 1/2
11,images_2_2_(c)galimberti,B,3,5 1/2
12,images_2_2_(c)galimberti,B,5 1/2,5 3/4
13,images_2_2_(c)galimberti,E,5 1/2,5 3/4
14,images_2_2_(c)galimberti,B,5 1/2,5 3/4
15,images_2_2_(c)galimberti,E,5 1/2,5 3/4
16,images_2_2_(c)galimberti,C,5 3/4,6
17,images_2_2_(c)galimberti,G,5 3/4,6
18,images_2_2_(c)galimberti,C,5 3/4,6
19,images_2_2_(c)galimberti,G,5 3/4,6
20,images_2_2_(c)galimberti,D,6,6 1/2
21,images_2_2_(c)galimberti,G,6,6 1/2
22,images_2_2_(c)galimberti,A,6,6 1/2
23,images_2_2_(c)galimberti,D,6,6 1/2
24,images_2_2_(c)galimberti,G,6,6 1/2
25,images_2_2_(c)galimberti,A,6,6 1/2
26,images_2_2_(c)galimberti,G#,6 1/2,7
27,images_2_2_(c)galimberti,C#,6 1/2,7
28,images_2_2_(c)galimberti,E-,6 1/2,7
29,images_2_2_(c)galimberti,G#,6 1/2,7
30,images_2_2_(c)galimberti,C#,6 1/2,7
31,images_2_2_(c)galimberti,E-,6 1/2,7
32,images_2_2_(c)galimberti,A,7,7 1/2
33,images_2_2_(c)galimberti,D,7,7 1/2
34,images_2_2_(c)galimberti,E,7,7 1/2
35,images_2_2_(c)galimberti,A,7,7 1/2
36,images_2_2_(c)galimberti,D,7,7 1/2
37,images_2_2_(c)galimberti,E,7,7 1/2
38,images_2_2_(c)galimberti,C,7 1/2,8
39,images_2_2_(c)galimberti,F,7 1/2,8
40,images_2_2_(c)galimberti,G,7 1/2,8
41,images_2_2_(c)galimberti,C,7 1/2,8
42,images_2_2_(c)galimberti,F,7 1/2,8
43,images_2_2_(c)galimberti,G,7 1/2,8
44,images_2_2_(c)galimberti,E,8,8 1/2
45,images_2_2_(c)galimberti,A,8,8 1/2
46,images_2_2_(c)galimberti,B,8,8 1/2
47,images_2_2_(c)galimberti,E,8,8 1/2
48,images_2_2_(c)galimberti,A,8,8 1/2
49,images_2_2_(c)galimberti,B,8,8 1/2
50,images_2_2_(c)galimberti,G#,8 1/2,9
51,images_2_2_(c)galimberti,C,8 1/2,9
52,images_2_2_(c)galimberti,D,8 1/2,9
53,images_2_2_(c)galimberti,G#,8 1/2,9
54,images_2_2_(c)galimberti,C,8 1/2,9
55,images_2_2_(c)galimberti,D,8 1/2,9
56,images_2_2_(c)galimberti,F,9,11 3/4
57,images_2_2_(c)galimberti,A,9,11 3/4
58,images_2_2_(c)galimberti,B,9,11 3/4
59,images_2_2_(c)galimberti,F,9,11 3/4
60,images_2_2_(c)galimberti,A,9,11 3/4
61,images_2_2_(c)galimberti,B,9,11 3/4
62,images_2_2_(c)galimberti,E,12,12 1/2
63,images_2_2_(c)galimberti,A,12,12 1/2
64,images_2_2_(c)galimberti,B,12,12 1/2
65,images_2_2_(c)galimberti,E,12,12 1/2
66,images_2_2_(c)galimberti,A,12,12 1/2
67,images_2_2_(c)galimberti,B,12,12 1/2
68,images_2_2_(c)galimberti,G#,12 1/2,13
69,images_2_2_(c)galimberti,C,12 1/2,13
70,images_2_2_(c)galimberti,D,12 1/2,13
71,images_2_2_(c)galimberti,G#,12 1/2,13
72,images_2_2_(c)galimberti,C,12 1/2,13
73,images_2_2_(c)galimberti,D,12 1/2,13
74,images_2_2_(c)galimberti,G,13,13 1/2
75,images_2_2_(c)galimberti,G,13,13 1/2
76,images_2_2_(c)galimberti,F,13 1/2,13 3/4
77,images_2_2_(c)galimberti,F,13 1/2,13 3/4
78,images_2_2_(c)galimberti,E,13 3/4,14
79,images_2_2_(c)galimberti,E,13 3/4,14
80,images_2_2_(c)galimberti,D,14,14 1/2
81,images_2_2_(c)galimberti,D,14,14 1/2
82,images_2_2_(c)galimberti,G,14 1/2,15
83,images_2_2_(c)galimberti,G,14 1/2,15
84,images_2_2_(c)galimberti,F,15,15 1/2
85,images_2_2_(c)galimberti,F,15,15 1/2
86,images_2_2_(c)galimberti,G,15 1/2,16
87,images_2_2_(c)galimberti,G,15 1/2,16
88,images_2_2_(c)galimberti,A,16,16 1/2
89,images_2_2_(c)galimberti,A,16,16 1/2
90,images_2_2_(c)galimberti,B,16 1/2,19 3/4
91,images_2_2_(c)galimberti,B,16 1/2,19 3/4
92,images_2_2_(c)galimberti,B,20,20 1/4
93,images_2_2_(c)galimberti,E,20 1/4,20 1/2
94,images_2_2_(c)galimberti,B,20 1/2,20 3/4
95,images_2_2_(c)galimberti,E,20 3/4,21
96,images_2_2_(c)galimberti,G#,21,22
97,images_2_2_(c)galimberti,C#,21,22
98,images_2_2_(c)galimberti,F,21,22
99,images_2_2_(c)galimberti,G#,21,22
100,images_2_2_(c)galimberti,C#,21,22
101,images_2_2_(c)galimberti,F,21,22
102,images_2_2_(c)galimberti,G#,21,22
103,images_2_2_(c)galimberti,C#,21,22
104,images_2_2_(c)galimberti,F#,22,23 3/4
105,images_2_2_(c)galimberti,B,22,23 3/4
106,images_2_2_(c)galimberti,D,22,23 3/4
107,images_2_2_(c)galimberti,F#,22,23 3/4
108,images_2_2_(c)galimberti,B-,22,23 3/4
109,images_2_2_(c)galimberti,D,22,23 3/4
110,images_2_2_(c)galimberti,F#,22,23 3/4
111,images_2_2_(c)galimberti,B-,22,23 3/4
112,images_2_2_(c)galimberti,B,24,24 1/4
113,images_2_2_(c)galimberti,E,24 1/4,24 1/2
114,images_2_2_(c)galimberti,B,24 1/2,24 3/4
115,images_2_2_(c)galimberti,E,24 3/4,25
116,images_2_2_(c)galimberti,G#,25,26
117,images_2_2_(c)galimberti,C#,25,26
118,images_2_2_(c)galimberti,F,25,26
119,images_2_2_(c)galimberti,G#,25,26
120,images_2_2_(c)galimberti,C#,25,26
121,images_2_2_(c)galimberti,F,25,26
122,images_2_2_(c)galimberti,G#,25,26
123,images_2_2_(c)galimberti,C#,25,26
124,images_2_2_(c)galimberti,F#,26,27
125,images_2_2_(c)galimberti,B,26,27
126,images_2_2_(c)galimberti,D,26,27
127,images_2_2_(c)galimberti,F#,26,27
128,images_2_2_(c)galimberti,B-,26,27
129,images_2_2_(c)galimberti,D,26,27
130,images_2_2_(c)galimberti,F#,26,27
131,images_2_2_(c)galimberti,B-,26,27
132,images_2_2_(c)galimberti,D,27,29 1/2
133,images_2_2_(c)galimberti,G,27,29 1/2
134,images_2_2_(c)galimberti,B,27,29 1/2
135,images_2_2_(c)galimberti,D,27,29 1/2
136,images_2_2_(c)galimberti,G,27,29 1/2
137,images_2_2_(c)galimberti,B,27,29 1/2
138,images_2_2_(c)galimberti,D,27,29 1/2
139,images_2_2_(c)galimberti,G,27,29 1/2
140,images_2_2_(c)galimberti,E,29 1/2,30
141,images_2_2_(c)galimberti,A,29 1/2,30
142,images_2_2_(c)galimberti,C#,29 1/2,30
143,images_2_2_(c)galimberti,E,29 1/2,30
144,images_2_2_(c)galimberti,A,29 1/2,30
145,images_2_2_(c)galimberti,C#,29 1/2,30
146,images_2_2_(c)galimberti,E,29 1/2,30
147,images_2_2_(c)galimberti,A,29 1/2,30
148,images_2_2_(c)galimberti,G,30,31
149,images_2_2_(c)galimberti,C,30,31
150,images_2_2_(c)galimberti,E-,30,31
151,images_2_2_(c)galimberti,G,30,31
152,images_2_2_(c)galimberti,C,30,31
153,images_2_2_(c)galimberti,E-,30,31
154,images_2_2_(c)galimberti,G,30,31
155,images_2_2_(c)galimberti,C,30,31
156,images_2_2_(c)galimberti,A,31,31 3/4
157,images_2_2_(c)galimberti,D,31,31 3/4
158,images_2_2_(c)galimberti,F,31,31 3/4
159,images_2_2_(c)galimberti,A,31,31 3/4
160,images_2_2_(c)galimberti,D,31,31 3/4
161,images_2_2_(c)galimberti,F,31,31 3/4
162,images_2_2_(c)galimberti,A,31,31 3/4
163,images_2_2_(c)galimberti,D,31,31 3/4
164,images_2_2_(c)galimberti,C#,32,33
165,images_2_2_(c)galimberti,F#,32,33
166,images_2_2_(c)galimberti,B-,32,33
167,images_2_2_(c)galimberti,C#,32,33
168,images_2_2_(c)galimberti,F#,32,33
169,images_2_2_(c)galimberti,B-,32,33
170,images_2_2_(c)galimberti,C#,32,33
171,images_2_2_(c)galimberti,F#,32,33
172,images_2_2_(c)galimberti,B,33,37
173,images_2_2_(c)galimberti,E,33,37
174,images_2_2_(c)galimberti,G,33,37
175,images_2_2_(c)galimberti,B,33,37
176,images_2_2_(c)galimberti,E-,33,37
177,images_2_2_(c)galimberti,G,33,37
178,images_2_2_(c)galimberti,B,33,37
179,images_2_2_(c)galimberti,E-,33,37
180,images_2_2_(c)galimberti,C#,37,38
181,images_2_2_(c)galimberti,F#,37,38
182,images_2_2_(c)galimberti,B-,37,38
183,images_2_2_(c)galimberti,C#,37,38
184,images_2_2_(c)galimberti,F#,37,38
185,images_2_2_(c)galimberti,B-,37,38
186,images_2_2_(c)galimberti,C#,37,38
187,images_2_2_(c)galimberti,F#,37,38
188,images_2_2_(c)galimberti,B,38,39
189,images_2_2_(c)galimberti,E,38,39
190,images_2_2_(c)galimberti,G,38,39
191,images_2_2_(c)galimberti,B,38,39
192,images_2_2_(c)galimberti,E-,38,39
193,images_2_2_(c)galimberti,G,38,39
194,images_2_2_(c)galimberti,B,38,39
195,images_2_2_(c)galimberti,E-,38,39
196,images_2_2_(c)galimberti,G,39,41 1/2
197,images_2_2_(c)galimberti,C,39,41 1/2
198,images_2_2_(c)galimberti,E,39,41 1/2
199,images_2_2_(c)galimberti,G,39,41 1/2
200,images_2_2_(c)galimberti,C,39,41 1/2
201,images_2_2_(c)galimberti,E,39,41 1/2
202,images_2_2_(c)galimberti,G,39,41 1/2
203,images_2_2_(c)galimberti,C,39,41 1/2
204,images_2_2_(c)galimberti,A,41 1/2,42
205,images_2_2_(c)galimberti,D,41 1/2,42
206,images_2_2_(c)galimberti,F#,41 1/2,42
207,images_2_2_(c)galimberti,A,41 1/2,42
208,images_2_2_(c)galimberti,D,41 1/2,42
209,images_2_2_(c)galimberti,F#,41 1/2,42
210,images_2_2_(c)galimberti,A,41 1/2,42
211,images_2_2_(c)galimberti,D,41 1/2,42
212,images_2_2_(c)galimberti,C,42,43
213,images_2_2_(c)galimberti,F,42,43
214,images_2_2_(c)galimberti,G#,42,43
215,images_2_2_(c)galimberti,C,42,43
216,images_2_2_(c)galimberti,F,42,43
217,images_2_2_(c)galimberti,G#,42,43
218,images_2_2_(c)galimberti,C,42,43
219,images_2_2_(c)galimberti,F,42,43
220,images_2_2_(c)galimberti,D,43,43 3/4
221,images_2_2_(c)galimberti,G,43,43 3/4
222,images_2_2_(c)galimberti,B-,43,43 3/4
223,images_2_2_(c)galimberti,D,43,43 3/4
224,images_2_2_(c)galimberti,G,43,43 3/4
225,images_2_2_(c)galimberti,B-,43,43 3/4
226,images_2_2_(c)galimberti,D,43,43 3/4
227,images_2_2_(c)galimberti,G,43,43 3/4
228,images_2_2_(c)galimberti,B,44,47 3/4
229,images_2_2_(c)galimberti,F#,44,47 3/4
230,images_2_2_(c)galimberti,B,44,47 3/4
231,images_2_2_(c)galimberti,F#,44,47 3/4
232,images_2_2_(c)galimberti,B,44,47 3/4
233,images_2_2_(c)galimberti,A,48 1/2,49
234,images_2_2_(c)galimberti,F#,49,49 1/2
235,images_2_2_(c)galimberti,A,49 1/2,50
236,images_2_2_(c)galimberti,B,50,50 1/2
237,images_2_2_(c)galimberti,C#,50 1/2,51
238,images_2_2_(c)galimberti,E,51,51 1/2
239,images_2_2_(c)galimberti,C#,51 1/2,52
240,images_2_2_(c)galimberti,B,52,52 1/3
241,images_2_2_(c)galimberti,B,52,52 1/3
242,images_2_2_(c)galimberti,F#,52 1/3,52 2/3
243,images_2_2_(c)galimberti,F#,52 2/3,52 11/12
244,images_2_2_(c)galimberti,F#,53,53 1/2
245,images_2_2_(c)galimberti,A,53 1/2,54
246,images_2_2_(c)galimberti,B,54,54 1/2
247,images_2_2_(c)galimberti,C#,54 1/2,55
248,images_2_2_(c)galimberti,E,55,55 1/2
249,images_2_2_(c)galimberti,C#,55 1/2,56
250,images_2_2_(c)galimberti,G#,55 1/2,56
251,images_2_2_(c)galimberti,B,56,56 1/2
252,images_2_2_(c)galimberti,A,56 1/2,57
253,images_2_2_(c)galimberti,F#,57,57 1/2
254,images_2_2_(c)galimberti,A,57 1/2,58
255,images_2_2_(c)galimberti,B,58,58 1/2
256,images_2_2_(c)galimberti,C#,58 1/2,59
257,images_2_2_(c)galimberti,E,59,59 1/2
258,images_2_2_(c)galimberti,C#,59 1/2,60
259,images_2_2_(c)galimberti,G,60,62 1/2
260,images_2_2_(c)galimberti,D,60,62 1/2
261,images_2_2_(c)galimberti,G,60,62 1/2
262,images_2_2_(c)galimberti,D,60,62 1/2
263,images_2_2_(c)galimberti,C,62 1/2,63 1/4
264,images_2_2_(c)galimberti,G,62 1/2,63 1/4
265,images_2_2_(c)galimberti,B,63 1/2,64
266,images_2_2_(c)galimberti,E-,63 1/2,64
267,images_2_2_(c)galimberti,A,63 1/2,64
268,images_2_2_(c)galimberti,B,63 1/2,64
269,images_2_2_(c)galimberti,E-,63 1/2,64
270,images_2_2_(c)galimberti,A,63 1/2,64
271,images_2_2_(c)galimberti,A,64,64 1/2
272,images_2_2_(c)galimberti,C#,64,64 1/2
273,images_2_2_(c)galimberti,D,64,64 1/2
274,images_2_2_(c)galimberti,A,64,64 1/2
275,images_2_2_(c)galimberti,C#,64,64 1/2
276,images_2_2_(c)galimberti,D,64,64 1/2
277,images_2_2_(c)galimberti,G#,64 1/2,65
278,images_2_2_(c)galimberti,C,64 1/2,65
279,images_2_2_(c)galimberti,F#,64 1/2,65
280,images_2_2_(c)galimberti,G#,64 1/2,65
281,images_2_2_(c)galimberti,C,64 1/2,65
282,images_2_2_(c)galimberti,F#,64 1/2,65
283,images_2_2_(c)galimberti,F,65,65 1/2
284,images_2_2_(c)galimberti,A,65,65 1/2
285,images_2_2_(c)galimberti,B,65,65 1/2
286,images_2_2_(c)galimberti,F,65,65 1/2
287,images_2_2_(c)galimberti,A,65,65 1/2
288,images_2_2_(c)galimberti,B,65,65 1/2
289,images_2_2_(c)galimberti,E,65 1/2,66
290,images_2_2_(c)galimberti,G#,65 1/2,66
291,images_2_2_(c)galimberti,D,65 1/2,66
292,images_2_2_(c)galimberti,E,65 1/2,66
293,images_2_2_(c)galimberti,G#,65 1/2,66
294,images_2_2_(c)galimberti,D,65 1/2,66
295,images_2_2_(c)galimberti,E-,66,69
296,images_2_2_(c)galimberti,D,69,70
297,images_2_2_(c)galimberti,D,69,70
298,images_2_2_(c)galimberti,C#,70,70 1/2
299,images_2_2_(c)galimberti,C#,70,70 1/2
300,images_2_2_(c)galimberti,F,70 1/2,71 1/2
301,images_2_2_(c)galimberti,F,70 1/2,71 1/2
302,images_2_2_(c)galimberti,E-,71 1/2,72
303,images_2_2_(c)galimberti,E-,71 1/2,72
304,images_2_2_(c)galimberti,E-,72,72 1/2
305,images_2_2_(c)galimberti,E-,72,72 1/2
306,images_2_2_(c)galimberti,B,72 1/2,73 1/2
307,images_2_2_(c)galimberti,B,72 1/2,73 1/2
308,images_2_2_(c)galimberti,E-,73 1/2,74
309,images_2_2_(c)galimberti,E-,73 1/2,74
310,images_2_2_(c)galimberti,F,74,74 1/2
311,images_2_2_(c)galimberti,A,74,74 1/2
312,images_2_2_(c)galimberti,B,74,74 1/2
313,images_2_2_(c)galimberti,F,74,74 1/2
314,images_2_2_(c)galimberti,A,74,74 1/2
315,images_2_2_(c)galimberti,B,74,74 1/2
316,images_2_2_(c)galimberti,G#,74 1/2,75
317,images_2_2_(c)galimberti,C,74 1/2,75
318,images_2_2_(c)galimberti,D,74 1/2,75
319,images_2_2_(c)galimberti,G#,74 1/2,75
320,images_2_2_(c)galimberti,C,74 1/2,75
321,images_2_2_(c)galimberti,D,74 1/2,75
322,images_2_2_(c)galimberti,B,75,75 1/2
323,images_2_2_(c)galimberti,E-,75,75 1/2
324,images_2_2_(c)galimberti,F,75,75 1/2
325,images_2_2_(c)galimberti,B,75,75 1/2
326,images_2_2_(c)galimberti,E-,75,75 1/2
327,images_2_2_(c)galimberti,F,75,75 1/2
328,images_2_2_(c)galimberti,D,75 1/2,76
329,images_2_2_(c)galimberti,F#,75 1/2,76
330,images_2_2_(c)galimberti,G#,75 1/2,76
331,images_2_2_(c)galimberti,D,75 1/2,76
332,images_2_2_(c)galimberti,F#,75 1/2,76
333,images_2_2_(c)galimberti,G#,75 1/2,76
334,images_2_2_(c)galimberti,A,76,80
335,images_2_2_(c)galimberti,E,76,80
336,images_2_2_(c)galimberti,A,80,84
337,images_2_2_(c)galimberti,E,80,84
338,images_2_2_(c)galimberti,E,84,86
339,images_2_2_(c)galimberti,A,84,86
340,images_2_2_(c)galimberti,C#,84,86
341,images_2_2_(c)galimberti,E,84,86
342,images_2_2_(c)galimberti,G#,84,86
343,images_2_2_(c)galimberti,C#,84,86
344,images_2_2_(c)galimberti,E,84,86
345,images_2_2_(c)galimberti,G#,84,86
346,images_2_2_(c)galimberti,E-,86,88
347,images_2_2_(c)galimberti,F#,86,88
348,images_2_2_(c)galimberti,B-,86,88
349,images_2_2_(c)galimberti,E-,86,88
350,images_2_2_(c)galimberti,B-,86,88
351,images_2_2_(c)galimberti,E-,86,88
352,images_2_2_(c)galimberti,F#,86,88
353,images_2_2_(c)galimberti,B-,86,88
354,images_2_2_(c)galimberti,G,88,92
355,images_2_2_(c)galimberti,D,88,92
356,images_2_2_(c)galimberti,G,92,96
357,images_2_2_(c)galimberti,D,92,96
358,images_2_2_(c)galimberti,F#,96,97 3/4
359,images_2_2_(c)galimberti,B,96,97 3/4
360,images_2_2_(c)galimberti,E-,96,97 3/4
361,images_2_2_(c)galimberti,F#,96,97 3/4
362,images_2_2_(c)galimberti,B,96,97 3/4
363,images_2_2_(c)galimberti,E-,96,97 3/4
364,images_2_2_(c)galimberti,F#,96,97 3/4
365,images_2_2_(c)galimberti,B,96,97 3/4
366,images_2_2_(c)galimberti,F#,98,99 3/4
367,images_2_2_(c)galimberti,A,98,99 3/4
368,images_2_2_(c)galimberti,C#,98,99 3/4
369,images_2_2_(c)galimberti,F#,98,99 3/4
370,images_2_2_(c)galimberti,A,98,99 3/4
371,images_2_2_(c)galimberti,C#,98,99 3/4
372,images_2_2_(c)galimberti,F#,98,99 3/4
373,images_2_2_(c)galimberti,A,98,99 3/4
374,images_2_2_(c)galimberti,F#,100,101 3/4
375,images_2_2_(c)galimberti,B,100,101 3/4
376,images_2_2_(c)galimberti,E-,100,101 3/4
377,images_2_2_(c)galimberti,F#,100,101 3/4
