,score_name,pitch_name,pitch_onset,pitch_offset
0,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,0,3
1,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,0,3
2,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,0,3
3,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,0,3
4,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,3,4 1/2
5,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,3,4 1/2
6,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,4 1/2,5
7,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,4 1/2,5
8,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,5,5 1/2
9,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,5,5 1/2
10,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,5 1/2,6
11,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,5 1/2,6
12,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,6,9
13,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,6,9
14,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,9 1/2,10
15,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,10,10 1/4
16,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,10 1/4,10 1/2
17,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,10 1/2,11
18,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,11,11 1/2
19,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,11 1/2,12
20,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,12,12 1/4
21,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,12 1/4,12 1/2
22,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,12 1/2,13
23,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,13,13 1/2
24,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,13 1/2,14
25,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,14 1/2,15
26,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,14 1/2,15
27,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,14 1/2,15
28,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,14 1/2,15
29,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,15 1/2,15 3/4
30,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,15 1/2,15 3/4
31,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,15 1/2,15 3/4
32,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,15 1/2,15 3/4
33,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,16,17
34,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,16,17
35,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,16,17
36,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,16,17
37,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,17 1/2,17 3/4
38,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,17 1/2,17 3/4
39,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,17 1/2,17 3/4
40,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,17 1/2,17 3/4
41,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,17 3/4,20
42,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,17 3/4,20
43,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,17 3/4,20
44,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,17 3/4,20
45,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,20 1/2,21 1/2
46,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,20 1/2,21 1/2
47,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,20 1/2,21 1/2
48,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,20 1/2,21 1/2
49,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,21 1/2,22
50,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,21 1/2,22
51,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,21 1/2,22
52,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,21 1/2,22
53,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,22,22 3/4
54,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,23,25
55,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,23,25
56,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,23,25
57,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,23,25
58,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,25,26
59,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,25,26
60,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,25,26
61,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,25,26
62,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,32 1/2,32 3/4
63,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,33,34
64,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,34 1/2,34 3/4
65,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,35,36
66,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,36 1/2,36 3/4
67,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,37,38
68,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,38,41
69,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B,38,41
70,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,41,44
71,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,41,44
72,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,44 1/2,45
73,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,45,45 1/4
74,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,45 1/4,45 1/2
75,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,45 1/2,46
76,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F,46,46 1/2
77,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,46 1/2,47
78,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,53,57
79,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,53,57
80,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,53,57
81,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,53,57
82,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,57,58
83,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,57,58
84,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,57,58
85,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,58,59
86,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,58,59
87,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,58,59
88,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,59,60
89,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,D,59,60
90,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,59,60
91,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,60,61
92,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,60,61
93,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G#,60,61
94,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,61,61 1/4
95,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,61,61 1/4
96,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,61,61 1/4
97,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,61,61 1/4
98,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,61 1/2,61 3/4
99,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,61 1/2,61 3/4
100,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,61 1/2,61 3/4
101,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,61 1/2,61 3/4
102,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,62,62 1/4
103,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,62,62 1/4
104,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,62,62 1/4
105,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,62,62 1/4
106,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,62 1/2,62 3/4
107,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,62 1/2,62 3/4
108,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,62 1/2,62 3/4
109,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,62 1/2,62 3/4
110,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,63,63 1/4
111,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,63,63 1/4
112,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,63,63 1/4
113,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,63,63 1/4
114,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,63 1/2,63 3/4
115,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,63 1/2,63 3/4
116,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,63 1/2,63 3/4
117,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,63 1/2,63 3/4
118,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,64,64 1/4
119,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,64,64 1/4
120,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,64,64 1/4
121,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,64,64 1/4
122,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,64 1/2,64 3/4
123,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,64 1/2,64 3/4
124,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,64 1/2,64 3/4
125,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,64 1/2,64 3/4
126,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,65,65 1/4
127,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,65,65 1/4
128,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,65,65 1/4
129,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,65,65 1/4
130,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,65 1/2,65 3/4
131,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,65 1/2,65 3/4
132,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,65 1/2,65 3/4
133,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,65 1/2,65 3/4
134,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,66,66 1/4
135,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,66,66 1/4
136,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,66,66 1/4
137,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,66,66 1/4
138,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,66 1/2,66 3/4
139,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,66 1/2,66 3/4
140,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,66 1/2,66 3/4
141,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,66 1/2,66 3/4
142,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,67,67 1/4
143,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,67,67 1/4
144,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,67,67 1/4
145,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,A,67,67 1/4
146,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,67 1/2,67 3/4
147,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,67 1/2,67 3/4
148,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,67 1/2,67 3/4
149,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,67 1/2,67 3/4
150,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,68,68 1/4
151,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,68,68 1/4
152,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C#,68,68 1/4
153,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,F#,68,68 1/4
154,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,68 1/2,68 3/4
155,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,68 1/2,68 3/4
156,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,68 1/2,68 3/4
157,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,68 1/2,68 3/4
158,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,69,69 1/4
159,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,69,69 1/4
160,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,B-,69,69 1/4
161,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,69,69 1/4
162,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,69 1/2,69 3/4
163,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E,69 1/2,69 3/4
164,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,G,69 1/2,69 3/4
165,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,C,69 1/2,69 3/4
166,Debussy_Prelude_Book_2_No_2_Feuilles_mortes,E-,70,70 1/4
